source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
347935337;5476735786;1.129999999999999;1.129999999999999;2.133333333333333;2.133333333333333
347935337;440184620;1.0649999999999997;1.0649999999999997;2.016666666666666;2.033333333333333
347935337;316069719;1.1089999999999995;1.1089999999999995;2.166666666666666;2.133333333333333
347935337;114612758;1.1399999999999988;1.1399999999999988;2.1833333333333327;2.1999999999999993
347935337;1273962405;1.1249999999999993;1.1249999999999993;2.166666666666666;2.1833333333333327
347935337;263389392;1.2559999999999958;1.2559999999999958;2.1833333333333327;2.1999999999999993
347935337;1957562196;0.9670000000000003;0.9670000000000003;1.9166666666666663;1.9333333333333331
347935337;440918198;1.1209999999999989;1.1209999999999989;2.083333333333333;2.0999999999999996
347935337;1273875572;1.1259999999999986;1.1259999999999986;2.083333333333333;2.0999999999999996
347935337;262573483;1.1689999999999976;1.1689999999999976;2.166666666666666;2.1833333333333327
347935337;263388545;1.2509999999999952;1.2509999999999952;2.1833333333333327;2.1999999999999993
347935337;4352758564;1.1729999999999978;1.1729999999999978;2.1166666666666663;2.1499999999999995
347935337;108180353;1.1679999999999982;1.1679999999999982;2.166666666666666;2.1833333333333327
10904647383;3251884253;1.2729999999999995;1.2729999999999995;2.2166666666666663;2.0166666666666666
10904647383;863427809;0.9630000000000002;0.9630000000000002;1.7166666666666668;1.7666666666666668
3344748193;3251884253;1.332;1.332;3.766666666666667;3.5833333333333335
863518655;863427809;0.385;0.385;0.8333333333333334;0.9166666666666667
4288572688;1273503293;1.4869999999999979;1.500999999999998;3.4499999999999984;3.783333333333332
4288572688;3251884253;0.8690000000000002;0.8690000000000002;2.55;2.833333333333334
3344660082;1273503293;1.015;1.029;2.2333333333333334;2.1
3344660082;3251884253;0.522;0.522;1.5999999999999999;1.4166666666666665
3345047024;3251884253;1.068;1.0530000000000002;3.083333333333334;3.000000000000001
3345047024;863427809;0.8270000000000002;0.8270000000000002;2.4666666666666663;2.5166666666666666
5120653532;1273503293;0.2790000000000001;0.2790000000000001;0.7666666666666667;0.9166666666666666
1814004660;1273503293;0.28800000000000003;0.28800000000000003;0.8333333333333333;1.1666666666666667
3344717756;3251884253;0.9240000000000002;0.9240000000000002;2.666666666666667;2.583333333333334
6918842897;1273503293;0.067;0.067;0.11666666666666667;0.16666666666666666
5120653585;1273503293;0.634;0.648;3.149999999999999;1.6500000000000004
1814004169;1273503293;0.15800000000000006;0.15800000000000006;0.26666666666666666;0.2833333333333333
3344696229;1273503293;1.012;1.026;2.3499999999999996;2.333333333333333
3344696229;3251884253;0.7840000000000001;0.7840000000000001;2.25;2.0166666666666666
1755155545;863427809;0.545;0.542;1.55;1.4666666666666666
863519065;863427809;0.062;0.062;0.13333333333333333;0.13333333333333333
2948080434;863427809;0.389;0.389;1.2166666666666666;1.2166666666666668
3122818167;863427809;0.405;0.405;1.133333333333333;1.45
1273872859;863427809;0.6890000000000002;0.6630000000000001;1.8666666666666667;1.8
5122745681;863427809;1.4589999999999992;1.4809999999999992;4.3166666666666655;4.3999999999999995
8153740864;3251884253;1.6609999999999996;1.6459999999999995;3.7500000000000004;3.633333333333334
8153740864;863427809;1.9829999999999988;1.9829999999999988;5.016666666666666;5.099999999999999
6483223103;3251884253;0.8690000000000001;0.8540000000000002;2.5833333333333335;2.4000000000000004
6483223103;863427809;1.0259999999999998;1.0259999999999998;2.966666666666667;3.1166666666666663
11001477409;3251884253;2.527999999999998;2.4029999999999982;7.833333333333328;9.216666666666667
11001477409;863427809;2.122999999999999;2.012999999999999;6.899999999999997;8.416666666666668
8004348160;3251884253;1.068;1.0530000000000002;3.2;3.100000000000001
8004348160;863427809;0.9170000000000001;0.9170000000000001;2.75;2.75
10616078589;3251884253;1.6109999999999998;1.6509999999999994;3.850000000000001;3.7333333333333343
10616078589;863427809;2.077999999999998;2.1329999999999982;5.266666666666666;5.483333333333332
3346539307;3251884253;0.7320000000000001;0.7170000000000002;2.0666666666666664;1.8499999999999996
3346539307;863427809;1.1989999999999996;1.1989999999999996;3.4833333333333334;3.666666666666666
3272086372;3251884253;1.5689999999999997;1.5889999999999995;3.8000000000000007;3.683333333333334
3272086372;863427809;2.0359999999999983;2.0709999999999984;5.216666666666665;5.433333333333332
8142283556;1273503293;1.2329999999999979;1.2469999999999979;3.199999999999999;2.7833333333333328
8142283556;3251884253;0.09;0.09;0.6166666666666667;0.5166666666666666
8878489968;1273503293;0.7040000000000001;0.7180000000000001;1.3499999999999999;1.3166666666666669
5208781749;1273503293;1.422999999999998;1.436999999999998;3.6999999999999984;3.449999999999999
5208781749;3251884253;0.41700000000000004;0.402;1.3333333333333335;1.1333333333333333
8931878492;1273503293;1.0829999999999993;1.096999999999999;2.7833333333333323;2.6333333333333324
8931878492;3251884253;0.8440000000000001;0.8520000000000001;2.4833333333333334;2.1666666666666665
9555524145;1273503293;1.9439999999999973;1.9609999999999974;5.249999999999997;5.38333333333333
9555524145;3251884253;0.8590000000000001;0.8590000000000001;2.916666666666667;3.25
5208781818;1273503293;1.6519999999999975;1.6689999999999976;3.8833333333333315;3.666666666666665
5208781818;3251884253;0.5750000000000001;0.5750000000000001;1.55;1.5333333333333332
5202556229;3251884253;0.7510000000000001;0.7360000000000002;2.083333333333333;1.8833333333333329
5202556229;863427809;1.2179999999999995;1.2179999999999995;3.5;3.6999999999999993
3555052665;863427809;1.1509999999999996;1.1519999999999995;3.4;4.833333333333332
6292631061;863427809;0.8750000000000001;0.8750000000000001;2.533333333333333;2.5500000000000003
8940548305;863427809;1.4949999999999994;1.4949999999999994;6.416666666666665;5.949999999999999
5194999403;863427809;0.8180000000000001;0.8180000000000001;3.0;4.433333333333333
3345060788;863427809;1.4699999999999998;1.4699999999999998;4.616666666666665;5.399999999999999
9488342760;3251884253;1.287;1.2719999999999998;3.7166666666666677;3.616666666666668
9488342760;863427809;0.8820000000000001;0.8820000000000001;2.7833333333333328;2.783333333333333
5483575373;1273897403;0.9050000000000004;0.9230000000000004;2.7833333333333345;2.8000000000000003
5483575373;2480656130;0.8510000000000003;0.8690000000000003;2.500000000000001;2.6
1366538661;1366343979;0.041;0.041;0.13333333333333333;0.16666666666666669
1366538661;1272935446;0.198;0.21500000000000002;0.39999999999999997;0.4666666666666667
1366538661;1366538564;0.128;0.128;0.3333333333333333;0.36666666666666664
1366431167;1366343979;0.7950000000000003;0.7950000000000003;2.9;2.783333333333333
1366431167;1272935446;0.9520000000000003;0.9690000000000003;3.1333333333333333;3.033333333333333
1366344067;1366343979;0.01;0.01;0.05;0.05
1366344067;1272935446;0.167;0.184;0.2833333333333333;0.3
10889065069;1366343979;0.508;0.508;2.466666666666667;1.5666666666666667
10889065069;1272935446;0.665;0.682;2.7;1.8166666666666667
10059331788;1366343979;0.6140000000000002;0.6140000000000002;1.9666666666666668;1.6
10059331788;1272935446;0.7710000000000002;0.7880000000000003;2.2333333333333334;1.9000000000000001
10059331788;1366538564;0.662;0.662;2.1666666666666665;1.8
1366538632;1366343979;0.048;0.048;0.11666666666666667;0.11666666666666667
1366538632;1272935446;0.20500000000000002;0.222;0.3833333333333333;0.4166666666666667
1366538632;1366538564;0.111;0.111;0.31666666666666665;0.31666666666666665
5715338361;1273503293;0.49500000000000005;0.49500000000000005;1.8666666666666667;1.85
11043365214;1344415572;2.1229999999999984;2.178999999999999;9.983333333333336;14.21666666666667
8227682544;1344415572;0.7400000000000002;0.7400000000000002;3.0500000000000003;1.8833333333333333
10057047729;1366343979;0.40700000000000003;0.40700000000000003;2.0;1.75
10057047729;1272935446;0.5640000000000001;0.5810000000000001;2.2666666666666666;2.05
10057047729;1366538564;0.47;0.47;2.1999999999999997;1.95
1316928684;1272935446;0.261;0.261;0.9666666666666667;1.1999999999999997
1271066237;1272935446;0.04000000000000001;0.04000000000000001;0.08333333333333333;0.08333333333333333
1271067297;1272935446;0.022000000000000006;0.022000000000000006;0.016666666666666666;0.016666666666666666
5963506068;1366343979;0.31500000000000006;0.31500000000000006;0.9166666666666667;0.9500000000000001
5963506068;1272935446;0.31700000000000006;0.31700000000000006;1.0166666666666666;1.05
7243969911;1272935446;0.49100000000000005;0.5110000000000001;1.066666666666667;1.5666666666666667
11066552216;1272935446;7.120000000000003;7.140000000000002;13.016666666666671;11.583333333333337
8226922332;1272935446;1.5459999999999987;1.5459999999999987;4.650000000000001;4.850000000000001
1314905879;1272935446;0.32000000000000006;0.32000000000000006;0.9;0.9166666666666667
11018901213;1366343979;0.7910000000000003;0.7910000000000003;3.183333333333333;2.9666666666666663
11018901213;1272935446;0.9480000000000003;0.9650000000000003;3.4166666666666665;3.2166666666666663
8229151274;1344415572;2.1549999999999985;2.1549999999999985;6.549999999999997;6.5333333333333306
9217707331;1273503293;0.8370000000000002;0.8370000000000002;2.3833333333333333;2.3166666666666664
10057000053;1273503293;0.382;0.382;0.8833333333333333;0.9666666666666667
4285036089;1273503293;0.029;0.029;0.03333333333333333;0.03333333333333333
1755091180;1273503293;0.23500000000000004;0.23500000000000004;0.6833333333333332;0.7166666666666666
4335723204;1273503293;0.343;0.343;2.25;2.1333333333333333
8164481640;1366343979;1.266999999999999;1.266999999999999;4.533333333333332;3.816666666666667
8164481640;1366538559;1.2079999999999997;1.2079999999999997;4.633333333333333;4.116666666666667
8164481640;1272935446;1.4239999999999977;1.4409999999999976;4.799999999999999;4.116666666666666
8164481640;1366538564;1.3089999999999995;1.3089999999999995;4.6499999999999995;4.016666666666667
10945170168;1366343979;1.1799999999999993;1.1799999999999993;2.8;2.683333333333333
10945170168;1366538559;1.121;1.121;2.8999999999999995;2.9833333333333334
10945170168;1272935446;1.336999999999998;1.3539999999999979;3.0666666666666664;2.983333333333333
10945170168;1366538564;1.2219999999999998;1.2219999999999998;2.9166666666666665;2.8833333333333333
10930816113;1366343979;0.8780000000000001;0.8780000000000001;2.95;3.05
10930816113;1366538559;0.786;0.786;2.8833333333333333;3.2666666666666666
10930816113;1272935446;1.034999999999999;1.051999999999999;3.216666666666667;3.3499999999999996
10930816113;1366538564;0.8170000000000001;0.8170000000000001;2.8666666666666667;3.15
8164481451;1366343979;0.5830000000000002;0.5830000000000002;1.2833333333333334;1.1500000000000001
8164481451;1366538559;0.524;0.524;1.3833333333333333;1.4500000000000002
8164481451;1272935446;0.7400000000000002;0.7570000000000002;1.5499999999999998;1.4500000000000002
8164481451;1366538564;0.6250000000000001;0.6250000000000001;1.4000000000000001;1.35
1813130312;1273503293;0.052000000000000005;0.052000000000000005;0.08333333333333334;0.08333333333333334
1814997417;1273503293;0.013000000000000001;0.013000000000000001;0.03333333333333333;0.03333333333333333
1767758546;3737943666;0.006;0.006;0.0;0.0
1768676148;2876566756;0.21700000000000005;0.21700000000000005;0.6333333333333333;0.8000000000000003
1768676148;3737943666;0.301;0.301;0.8166666666666667;0.9666666666666667
5724259715;3737943666;1.6889999999999985;1.6819999999999984;6.083333333333332;4.616666666666665
4904992666;3737943666;0.8049999999999999;0.863;2.633333333333333;3.283333333333333
1768675249;2876566756;0.164;0.164;0.3833333333333333;0.31666666666666665
1768675249;3737943666;0.41600000000000004;0.41600000000000004;0.9166666666666666;0.8833333333333333
10748618736;3737943666;0.137;0.137;0.21666666666666667;0.21666666666666667
10748618736;2866930451;0.372;0.372;1.3166666666666667;1.1
1768676679;2876566756;0.26400000000000007;0.26400000000000007;0.6000000000000001;0.6166666666666667
1768676679;3737943666;0.6320000000000001;0.6320000000000001;1.416666666666667;1.4000000000000001
1768676824;2876566756;0.7110000000000001;0.7110000000000001;1.6666666666666665;1.8666666666666665
1768676824;3737943666;1.079;1.079;2.483333333333333;2.6499999999999995
8209509737;2876566756;0.9680000000000002;0.9680000000000002;4.333333333333332;2.8833333333333337
8209509737;3737943666;1.052;1.052;4.516666666666667;3.0500000000000003
8141135820;2876566756;0.43700000000000006;0.43700000000000006;1.7499999999999998;2.0166666666666666
8141135820;3737943666;0.805;0.805;2.5666666666666664;2.8
1768676538;2876566756;0.5280000000000001;0.5280000000000001;1.0666666666666669;2.166666666666667
1768676538;3737943666;0.8960000000000001;0.8960000000000001;1.8833333333333333;2.95
9049328669;2876566756;0.41500000000000004;0.41500000000000004;1.75;1.2666666666666664
9049328669;3737943666;0.751;0.751;2.4999999999999996;2.016666666666666
1760799596;1762156958;0.503;0.503;1.3;1.3833333333333333
9906937859;1273897403;0.32100000000000006;0.32100000000000006;0.41666666666666663;0.44999999999999996
1759542828;1273897403;0.19900000000000004;0.19900000000000004;0.44999999999999996;0.4833333333333333
1767758131;3737943666;0.20000000000000004;0.20000000000000004;0.6;0.6
1767758131;2866930451;0.25;0.25;0.8666666666666667;0.8333333333333333
4964561187;1273897403;0.10800000000000001;0.10800000000000001;0.21666666666666667;0.2833333333333333
1759542728;8088984630;0.483;0.483;1.35;1.8666666666666665
1759644255;1273897403;0.085;0.085;0.2;0.26666666666666666
8128586348;2876566756;0.776;0.776;3.233333333333333;2.8666666666666667
8128586348;3737943666;1.1119999999999999;1.1119999999999999;3.983333333333333;3.6166666666666667
8129083210;2876566756;0.7960000000000003;1.5249999999999981;2.7166666666666663;4.433333333333332
8129083210;3737943666;1.048;1.7769999999999988;3.2499999999999996;4.999999999999999
8128970983;2876566756;0.397;0.397;0.95;1.0999999999999999
8128970983;3737943666;0.733;0.733;1.7000000000000002;1.8499999999999996
1767550558;1273897403;0.49400000000000005;0.49400000000000005;1.4000000000000001;1.4
1382724703;5589066955;0.6690000000000002;0.6690000000000002;1.7999999999999998;1.933333333333333
1382724703;1022562925;0.6460000000000002;0.6460000000000002;1.7499999999999998;1.8666666666666663
1382724703;1383622195;0.543;0.543;1.6166666666666663;1.733333333333333
1382690570;5589066955;0.38;0.38;0.8;0.8
1382690570;1022562925;0.355;0.355;0.75;0.7000000000000001
1382690570;1383622195;0.25200000000000006;0.25200000000000006;0.6166666666666667;0.5666666666666668
2913459193;5589066955;0.8180000000000002;0.8180000000000002;2.6333333333333333;3.133333333333333
2913459193;1022562925;0.7950000000000003;0.7950000000000003;2.5833333333333335;3.0666666666666664
2913459193;1383622195;0.6920000000000001;0.6920000000000001;2.4499999999999997;2.9333333333333327
1383621683;5589066955;0.5660000000000002;0.5660000000000002;1.5000000000000004;2.15
1383621683;1022562925;0.5430000000000001;0.5430000000000001;1.4500000000000002;2.05
1383621683;1383622195;0.4400000000000001;0.4400000000000001;1.3166666666666669;1.9166666666666665
