osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4427160824,-12.1367584,-77.0129205,3,,,POINT (-77.01292050000001 -12.1367584),4343697067,387438515,1128.1219999999998,,,,185197319,434289265,1473.436,496317065,434289251,1798.6400000000003,436581955,316069719,796.218,5597279283,8231561454,695.48,147185094,4298990494,1064.0709999999997
4427160825,-12.1368837,-77.0126836,3,,,POINT (-77.0126836 -12.1368837),4343697067,387438515,1556.323,,,,185197319,434289265,1443.5040000000001,496317065,434289251,1768.7080000000005,436581955,316069719,1224.4190000000003,5597279283,8231561454,881.221,147185094,4298990494,1492.2720000000004
4427160827,-12.1364003,-77.0122677,1,,,POINT (-77.0122677 -12.1364003),4343697067,387438515,1626.5610000000004,,,,185197319,434289265,1513.742,496317065,434289251,1838.9460000000004,436581955,316069719,1294.6570000000006,5597279283,8231561454,951.4590000000001,147185094,4298990494,1562.5100000000007
4436796084,-12.1501774,-76.9881446,1,,,POINT (-76.9881446 -12.1501774),438672383,4335723707,686.403,,,,391969601,1414370597,1034.221,315366566,1273622261,404.71500000000003,446225044,1273962405,856.2850000000001,437382369,3227674543,188.386,127709115,1273866934,3287.975
4459619573,-12.0955561,-76.9801694,3,,,POINT (-76.98016939999999 -12.0955561),4367183326,393867117,2412.65,,,,391969601,1414370597,10277.057000000004,439630205,419486186,5051.12,439050670,393867109,3349.6420000000003,5597276672,4352762901,4937.807000000001,439098237,392154718,4196.553000000001
4483147989,-12.1173316,-76.9648865,2,,,POINT (-76.96488650000001 -12.1173316),437624664,4117258326,1957.6510000000003,,,,391969601,1414370597,5412.0419999999995,604826272,419872477,1771.5600000000006,3196468256,3975072373,6352.969000000002,439108913,4367436315,1775.3530000000003,604214085,1839084407,1576.947
4483148007,-12.1152713,-76.9642174,1,turning_loop,,POINT (-76.9642174 -12.1152713),437624664,4117258326,2220.4380000000006,,,,391969601,1414370597,5674.829,604826272,419872477,2034.347000000001,3196468256,3975072373,6615.756000000002,409855846,419872546,1989.8360000000002,604214085,1839084407,1839.7340000000002
4487658127,-12.0821747,-76.9748411,3,,,POINT (-76.97484110000001 -12.0821747),6327356678,5745710565,418.522,,,,391969601,1414370597,,632669928,419483471,,319715061,4353165250,,5597283921,1707072922,653.934,158617358,419484715,
4497467906,-12.1285134,-76.9766543,3,,,POINT (-76.97665430000001 -12.1285134),6933311385,421241689,435.759,,,,391969601,1414370597,2516.982,5630647431,440918147,1987.5370000000005,544235966,440918198,2397.9010000000003,5597271199,671080745,390.919,127709115,1273866934,527.8689999999999
4497467907,-12.1313988,-76.9767738,3,,,POINT (-76.9767738 -12.1313988),6933311385,421241689,762.808,,,,391969601,1414370597,2608.7920000000004,5630647431,440918147,2079.347,544235966,440918198,2489.7110000000002,52967820,671080596,650.304,127709115,1273866934,619.679
4498763506,-12.1202492,-76.9814757,1,,,POINT (-76.9814757 -12.1202492),1863374701,421228882,2906.261000000001,,,,391969601,1414370597,3533.398,604826272,419872477,2717.976,3196468256,3975072373,1590.7760000000003,409854619,3953009246,1386.1149999999998,604214085,1839084407,3172.703000000001
4498763507,-12.1205763,-76.9811115,3,,,POINT (-76.9811115 -12.1205763),1863374701,421228882,2852.4960000000005,,,,391969601,1414370597,3479.633,604826272,419872477,2664.211,3196468256,3975072373,1537.0110000000002,409854619,3953009246,1332.35,604214085,1839084407,3118.9380000000006
4499123927,-12.1248923,-76.9854512,3,,,POINT (-76.9854512 -12.1248923),438736821,386854207,245.93200000000002,,,,391969601,1414370597,3009.1899999999996,5630647431,440918147,1048.081,561370572,1273875572,1368.9519999999998,5597292543,1757027023,435.957,127709115,1273866934,1325.3149999999998
4499123930,-12.1249405,-76.9856871,3,,,POINT (-76.98568710000001 -12.1249405),438736821,386854207,245.24000000000004,,,,391969601,1414370597,3035.978,5630647431,440918147,1021.2929999999999,561370572,1273875572,1342.1639999999998,5597292543,1757027023,409.169,127709115,1273866934,1352.1029999999998
4501642558,-12.1185097,-76.9744661,3,,,POINT (-76.9744661 -12.1185097),1863374701,421228882,824.8810000000001,,,,391969601,1414370597,4031.358,604826272,419872477,681.399,3196468256,3975072373,4972.285000000001,5597254041,421228886,310.01,604214085,1839084407,159.405
4501642563,-12.1185873,-76.9739639,3,,,POINT (-76.9739639 -12.1185873),1863374701,421228882,823.0990000000002,,,,391969601,1414370597,4029.576000000001,604826272,419872477,677.323,3196468256,3975072373,4970.503000000001,5597254041,421228886,308.228,604214085,1839084407,101.795
4504585177,-12.1616187,-76.9845338,3,,,POINT (-76.98453379999999 -12.1616187),4356168316,2761921430,913.48,,,,391969601,1414370597,2173.603,581051807,4198077746,907.386,319719907,2293198562,1987.372,5597231483,4363628147,523.488,127709115,1273866934,4427.357000000001
4504585185,-12.1622277,-76.9842634,3,,,POINT (-76.9842634 -12.1622277),4356168316,2761921430,1014.924,,,,391969601,1414370597,2275.047,581051807,4198077746,1008.8300000000002,319719907,2293198562,2088.816,5597231483,4363628147,624.932,127709115,1273866934,4528.801000000001
4504585186,-12.1623098,-76.9844465,3,,,POINT (-76.9844465 -12.1623098),437380172,2761921430,993.027,,,,391969601,1414370597,2253.15,581051807,4198077746,986.9330000000002,319719907,2293198562,2066.919,5597231483,4363628147,603.0350000000001,127709115,1273866934,4506.904000000001
4504585191,-12.1612402,-76.9850321,4,,,POINT (-76.9850321 -12.1612402),4356168316,2761921430,844.172,,,,391969601,1414370597,2104.295,581051807,4198077746,838.078,319719907,2293198562,1918.064,5597231483,4363628147,454.18,127709115,1273866934,4358.049000000001
4504585192,-12.1612242,-76.9853926,1,,,POINT (-76.9853926 -12.1612242),4356168316,2761921430,883.3990000000001,,,,391969601,1414370597,2143.522,581051807,4198077746,877.3050000000001,319719907,2293198562,1957.291,5597231483,4363628147,493.40700000000004,127709115,1273866934,4397.276000000001
4504585250,-12.1608278,-76.9849726,5,,,POINT (-76.98497260000001 -12.1608278),4356168316,2761921430,797.308,,,,391969601,1414370597,2057.4309999999996,581051807,4198077746,791.214,319719907,2293198562,1871.2,5597231483,4363628147,407.316,127709115,1273866934,4311.1849999999995
4504585253,-12.1606293,-76.9853439,3,,,POINT (-76.9853439 -12.1606293),4356168316,2761921430,751.0300000000002,,,,391969601,1414370597,2123.577,438660637,1753903534,606.955,319719907,2293198562,1824.922,5597231483,4363628147,361.038,127709115,1273866934,4377.331000000001
4504585254,-12.1603873,-76.985898,4,,,POINT (-76.98589800000001 -12.1603873),4356168316,2761921430,685.0620000000001,,,,391969601,1414370597,2057.609,438660637,1753903534,540.987,319719907,2293198562,1758.954,5597231483,4363628147,295.07,127709115,1273866934,4311.363
4504585255,-12.1599811,-76.9868092,3,,,POINT (-76.9868092 -12.1599811),4356168316,2761921430,576.202,,,,391969601,1414370597,1948.7489999999998,438660637,1753903534,432.127,319719907,2293198562,1650.0939999999998,5597231483,4363628147,186.21,127709115,1273866934,4202.503
4504585256,-12.1600286,-76.9868319,4,,,POINT (-76.9868319 -12.1600286),4356168316,2761921430,582.032,,,,391969601,1414370597,1954.5789999999997,438660637,1753903534,437.957,319719907,2293198562,1655.924,5597231483,4363628147,192.04000000000002,127709115,1273866934,4208.333
4504585261,-12.1609772,-76.9844874,3,,,POINT (-76.98448740000001 -12.1609772),4356168316,2761921430,852.702,,,,391969601,1414370597,2112.825,581051807,4198077746,846.608,319719907,2293198562,1926.594,441955152,1273788794,463.351,127709115,1273866934,4366.579000000001
4504585267,-12.1610543,-76.9845366,3,,,POINT (-76.9845366 -12.1610543),4356168316,2761921430,851.931,,,,391969601,1414370597,2112.054,581051807,4198077746,845.837,319719907,2293198562,1925.823,441955152,1273788794,462.58000000000004,127709115,1273866934,4365.808000000001
4504585272,-12.159833,-76.9871555,3,,,POINT (-76.9871555 -12.159833),4356168316,2761921430,535.115,,,,391969601,1414370597,1907.6619999999998,438660637,1753903534,391.04,319719907,2293198562,1609.007,5597231483,4363628147,145.123,127709115,1273866934,4161.416
4504585274,-12.1596122,-76.9877365,4,,,POINT (-76.9877365 -12.1596122),4356168316,2761921430,466.7660000000001,,,,391969601,1414370597,1839.313,438660637,1753903534,322.69100000000003,319719907,2293198562,1670.8139999999999,5597231483,4363628147,76.774,127709115,1273866934,4093.067
4540617618,-12.1241948,-76.995328,3,,,POINT (-76.995328 -12.1241948),438863135,414231246,605.423,,,,185197319,434289265,3301.0310000000004,5022333822,263626516,1518.8339999999998,561370572,1273875572,1066.878,5597291024,2011554158,355.79499999999996,127709115,1273866934,2243.599
4540617622,-12.1244945,-76.9952704,3,,,POINT (-76.9952704 -12.1244945),438863135,414231246,585.7629999999999,,,,185197319,434289265,3312.1580000000004,5022333822,263626516,1529.9609999999998,561370572,1273875572,1078.005,5597291024,2011554158,366.92199999999997,127709115,1273866934,2254.726
4540617641,-12.1245499,-76.9974149,3,,,POINT (-76.9974149 -12.1245499),438863135,414231246,181.95,,,,185197319,434289265,3522.595000000001,5022333822,263626516,1740.3980000000001,561370572,1273875572,1288.4420000000002,5597277545,414231259,244.982,147185094,4298990494,3351.28
4540617701,-12.1274416,-76.9969203,3,,,POINT (-76.9969203 -12.1274416),5015130685,390998516,1392.2889999999998,,,,185197319,434289265,3076.9640000000004,5022333822,263626516,1294.7669999999998,561370572,1273875572,842.811,438465253,5391032328,50.162,147185094,4298990494,2905.6490000000003
4593547515,-12.1389168,-77.0115977,3,,,POINT (-77.0115977 -12.1389168),561049825,434289265,1161.048,,,,185197319,434289265,1161.048,496317065,434289251,1486.252,436581955,316069719,798.9340000000001,5597279283,8231561454,289.18100000000004,147185094,4298990494,938.6879999999999
4593547519,-12.1394718,-77.0107468,1,,,POINT (-77.01074680000001 -12.1394718),561049825,434289265,1273.349,,,,185197319,434289265,1273.349,496317065,434289251,1598.5529999999999,436581955,316069719,911.235,5597279283,8231561454,401.482,147185094,4298990494,1050.9889999999998
4597036843,-12.1562443,-76.9880829,1,,,POINT (-76.98808289999999 -12.1562443),4356168316,2761921430,1688.1229999999998,,,,391969601,1414370597,2132.332,438660637,1753903534,1544.0479999999998,446225044,1273962405,2150.7350000000006,5597259444,1753903516,1442.5,127709115,1273866934,4386.086000000001
4600942785,-12.1455373,-77.0042673,3,,,POINT (-77.0042673 -12.1455373),561049822,1836892811,100.746,,,,185197319,434289265,367.448,185197508,1753962624,597.209,319716309,1836892811,100.746,5597269901,4600942785,0.0,147185094,4298990494,1386.9769999999999
4600943415,-12.1442763,-77.0067526,1,,,POINT (-77.0067526 -12.1442763),561049825,434289265,1012.2439999999999,,,,185197319,434289265,1012.2439999999999,185197508,1753962624,283.512,319716309,1836892811,755.3989999999999,5597269909,4396501492,1093.6749999999997,147185094,4298990494,1565.768
4600943418,-12.1452055,-77.0072984,3,,,POINT (-77.0072984 -12.1452055),561049825,434289265,877.571,,,,185197319,434289265,877.571,185197508,1753962624,148.839,319716309,1836892811,620.726,465078725,434289264,296.90999999999997,147185094,4298990494,1431.0949999999998
4600943421,-12.1456692,-77.0073099,3,,,POINT (-77.0073099 -12.1456692),561049825,434289265,815.723,,,,185197319,434289265,815.723,185197508,1753962624,86.99099999999999,319716309,1836892811,558.8779999999999,5597269899,434289259,207.66899999999998,147185094,4298990494,1369.2469999999998
4600963108,-12.145025,-77.0076516,1,,,POINT (-77.0076516 -12.145025),561049825,434289265,920.896,,,,185197319,434289265,920.896,185197508,1753962624,192.164,319716309,1836892811,664.051,5597269899,434289259,312.842,147185094,4298990494,1474.4199999999998
4606022151,-12.1683496,-76.9908331,1,,,POINT (-76.9908331 -12.1683496),437380172,2761921430,1522.234,,,,391969601,1414370597,2926.5909999999994,437352639,4198115548,134.32000000000002,319719907,2293198562,993.666,437356609,2799217899,402.744,147185094,4298990494,5424.847000000001
4606022152,-12.168712,-76.9910342,3,,,POINT (-76.9910342 -12.168712),437380172,2761921430,1476.3899999999999,,,,391969601,1414370597,2880.7469999999994,437352639,4198115548,88.476,319719907,2293198562,947.822,437356609,2799217899,356.90000000000003,147185094,4298990494,5379.003000000001
4617731602,-12.1523051,-76.9924442,3,,,POINT (-76.99244419999999 -12.1523051),438672383,4335723707,921.867,,,,391969601,1414370597,1269.685,421119568,3265187303,37.438,446225044,1273962405,688.8210000000001,421119565,1753159155,60.395,147185094,4298990494,3284.775
4617844896,-12.1641278,-76.9849013,3,,,POINT (-76.9849013 -12.1641278),437380172,2761921430,1233.88,,,,391969601,1414370597,2606.427,581051807,4198077746,167.13400000000001,319719907,2293198562,1808.977,5597231472,1753903623,613.8810000000001,127709115,1273866934,4860.1810000000005
4646194371,-12.0909894,-76.9718715,1,turning_loop,,POINT (-76.97187150000001 -12.0909894),4367183326,393867117,665.7879999999999,,,,391969601,1414370597,7699.238999999999,632669928,419483471,1333.348,319715061,4353165250,621.6210000000001,4031970875,393867114,337.179,158617358,419484715,738.6539999999999
4654608784,-12.120708,-76.992891,3,,,POINT (-76.992891 -12.120708),4361939400,386855621,1010.4000000000001,,,,185197319,434289265,3634.034000000001,5630647431,440918147,1079.0100000000002,561370572,1273875572,1399.881,427550242,2011554156,449.898,127709115,1273866934,2439.8579999999997
4658298907,-12.0919171,-76.9657744,1,turning_circle,,POINT (-76.9657744 -12.0919171),4367183326,393867117,1401.7300000000002,,,,391969601,1414370597,7978.100999999998,632669928,419483471,1304.2169999999999,319715061,4353165250,1645.819,403116792,392154873,1723.025,158617358,419484715,1291.3720000000003
4687858646,-12.1074256,-76.9568512,3,,,POINT (-76.9568512 -12.1074256),437618419,4354193701,1416.825,,,,391969601,1414370597,7227.4749999999985,632669928,419483471,2429.4770000000003,439050670,393867109,2838.489,807545937,393864761,1432.8560000000002,225365951,419879697,319.003
4687858732,-12.1091498,-76.9569945,1,,,POINT (-76.95699449999999 -12.1091498),437618419,4354193701,1688.985,,,,391969601,1414370597,7499.6349999999975,439630205,419486186,2705.6500000000005,439050670,393867109,3110.649,807545937,393864761,1705.016,225365951,419879697,591.1629999999999
4687858733,-12.1087228,-76.9564202,3,,,POINT (-76.9564202 -12.1087228),437618419,4354193701,1597.363,,,,391969601,1414370597,7408.012999999997,632669928,419483471,2610.0150000000003,439050670,393867109,3019.027,807545937,393864761,1613.3940000000002,225365951,419879697,499.54100000000005
4687858740,-12.108889,-76.9574295,1,,,POINT (-76.9574295 -12.108889),437618419,4354193701,1714.013,,,,391969601,1414370597,7524.662999999998,439630205,419486186,2730.6780000000003,439050670,393867109,3135.6769999999997,807545937,393864761,1730.044,225365951,419879697,616.1909999999999
4687858947,-12.1087231,-76.9557653,1,,,POINT (-76.9557653 -12.1087231),437618419,4354193701,1752.9289999999999,,,,391969601,1414370597,7563.578999999997,632669928,419483471,2765.581,439050670,393867109,3174.593,807545937,393864761,1768.96,225365951,419879697,655.107
4687858951,-12.1081204,-76.9555485,3,,,POINT (-76.95554850000001 -12.1081204),437618419,4354193701,1654.124,,,,391969601,1414370597,7464.773999999998,632669928,419483471,2666.7760000000003,439050670,393867109,3075.788,807545937,393864761,1670.1550000000002,225365951,419879697,556.3019999999999
4721263431,-12.1331855,-76.9766742,3,,,POINT (-76.97667420000001 -12.1331855),5175518123,316069674,1485.854,,,,391969601,1414370597,3194.7740000000003,5630647431,440918147,2665.3289999999997,544235966,440918198,3075.6929999999998,5597271194,1412831635,528.224,127709115,1273866934,1205.661
4721301760,-12.1239279,-76.9771222,3,motorway_junction,8A,POINT (-76.9771222 -12.1239279),1863374701,421228882,2222.69,,,,391969601,1414370597,2918.7440000000006,604826272,419872477,3228.9739999999997,3196468256,3975072373,3348.8569999999995,5597254044,674504989,1262.364,604214085,1839084407,2754.183
4724776848,-12.1306337,-76.9797253,3,,,POINT (-76.9797253 -12.1306337),5175518123,316069674,1073.7879999999998,,,,391969601,1414370597,2181.681,5630647431,440918147,2118.6169999999997,544235966,440918198,2132.263,5597278679,1273618980,683.2679999999999,127709115,1273866934,186.53999999999996
4724817987,-12.1300228,-76.9767379,3,,,POINT (-76.9767379 -12.1300228),6933311385,421241689,605.458,,,,391969601,1414370597,2451.442,5630647431,440918147,1921.9970000000005,544235966,440918198,2332.361000000001,52967818,472558141,550.675,127709115,1273866934,462.32899999999995
4724830912,-12.1313957,-76.9776893,3,,,POINT (-76.97768929999999 -12.1313957),5175518123,316069674,836.7429999999999,,,,391969601,1414370597,2545.663,5630647431,440918147,2016.218,544235966,440918198,2426.582,5597271194,1412831635,331.769,127709115,1273866934,556.55
4724899847,-12.1205192,-76.9832084,3,,,POINT (-76.9832084 -12.1205192),438736821,386854207,546.3779999999999,,,,391969601,1414370597,3498.263,5630647431,440918147,1812.911,3196468256,3975072373,1364.596,5597292545,1273704584,633.987,604214085,1839084407,2946.5230000000006
4724899848,-12.116258,-76.9789873,3,,,POINT (-76.9789873 -12.116258),1863374701,421228882,3054.044,,,,391969601,1414370597,3894.42,604826272,419872477,2073.2329999999997,3196468256,3975072373,946.0329999999999,409854619,3953009246,499.17499999999995,604214085,1839084407,2527.9600000000005
4724899849,-12.1152106,-76.9779635,3,,,POINT (-76.9779635 -12.1152106),4724910575,4170785936,1265.321,,,,391969601,1414370597,3910.4840000000004,604826272,419872477,1912.1329999999998,3196468256,3975072373,784.933,391989671,421229636,1589.344,604214085,1839084407,2366.8600000000006
4724899852,-12.1200782,-76.9827214,5,,,POINT (-76.9827214 -12.1200782),438736821,386854207,613.5889999999999,,,,391969601,1414370597,3565.474,604826272,419872477,2418.6139999999996,3196468256,3975072373,1291.414,409854619,3953009246,1086.753,604214085,1839084407,2873.3410000000003
4724899854,-12.1172739,-76.9799803,4,,,POINT (-76.97998029999999 -12.1172739),1863374701,421228882,3121.445000000001,,,,391969601,1414370597,3790.263,604826272,419872477,2229.4869999999996,3196468256,3975072373,1102.2869999999998,409854619,3953009246,655.429,604214085,1839084407,2684.2140000000004
4724899855,-12.116963,-76.9796764,4,,,POINT (-76.9796764 -12.116963),1863374701,421228882,3162.4779999999996,,,,391969601,1414370597,3860.2,604826272,419872477,2181.667,3196468256,3975072373,1054.4669999999999,409854619,3953009246,607.6089999999999,604214085,1839084407,2636.3940000000002
4724899860,-12.1177002,-76.980397,3,,,POINT (-76.980397 -12.1177002),1863374701,421228882,3187.014000000001,,,,391969601,1414370597,3855.8319999999994,604826272,419872477,2295.055999999999,3196468256,3975072373,1167.856,409854619,3953009246,720.998,604214085,1839084407,2749.7830000000004
4724899861,-12.1179421,-76.9806334,3,,,POINT (-76.9806334 -12.1179421),1863374701,421228882,3224.2170000000006,,,,391969601,1414370597,3893.035,604826272,419872477,2332.258999999999,3196468256,3975072373,1205.059,409854619,3953009246,758.201,604214085,1839084407,2786.9860000000003
