osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1756211955,-11.8276409,-77.1037286,4,,,POINT (-77.1037286 -11.8276409),435323606,863519212,5985.587000000001,,,,405698392,273353471,3309.408,954145300,8164230880,1020.6879999999999,319481153,2480656130,1856.8789999999997,5567486921,1756211927,53.025,,,
1756211957,-11.8276604,-77.1060169,3,,,POINT (-77.1060169 -11.8276604),435323606,863519212,6026.796000000001,,,,405698392,273353471,3050.8390000000004,954145300,8164230880,1291.1589999999999,319481153,2480656130,1598.3100000000002,5567486921,1756211927,319.54600000000005,,,
1756211958,-11.8276703,-77.0987058,3,,,POINT (-77.0987058 -11.8276703),435323606,863519212,5964.854000000002,,,,405698392,273353471,4006.0679999999993,954145300,8164230880,459.57500000000005,319481153,2480656130,2553.5389999999998,954093144,1756211865,402.50700000000006,,,
1756211959,-11.8277097,-77.1077705,3,,,POINT (-77.1077705 -11.8277097),435323606,863519212,6114.824000000001,,,,405698392,273353471,2849.196000000001,954145300,8164230880,1492.8019999999997,319481153,2480656130,1396.6670000000001,5324586421,1756212075,321.88,,,
1756211961,-11.8277606,-77.106882,4,,,POINT (-77.106882 -11.8277606),435323606,863519212,6123.838000000002,,,,405698392,273353471,2955.904000000001,954145300,8164230880,1415.0919999999996,319481153,2480656130,1503.3750000000002,5324586421,1756212075,424.422,,,
1756211962,-11.8277524,-77.1064932,4,,,POINT (-77.1064932 -11.8277524),435323606,863519212,6081.513000000002,,,,405698392,273353471,2998.2290000000007,954145300,8164230880,1372.7669999999998,319481153,2480656130,1545.7000000000003,5567486921,1756211927,401.154,,,
1756211963,-11.8277012,-77.1007281,4,,,POINT (-77.1007281 -11.8277012),435323606,863519212,5960.845000000001,,,,405698392,273353471,3714.6099999999988,954145300,8164230880,592.765,319481153,2480656130,2262.080999999999,954093144,1756211865,383.591,,,
1756211964,-11.8277523,-77.0989222,3,,,POINT (-77.0989222 -11.8277523),435323606,863519212,5939.599000000002,,,,405698392,273353471,3980.812999999999,954145300,8164230880,484.8299999999999,319481153,2480656130,2528.2839999999997,954093144,1756211865,427.76200000000006,,,
1756211966,-11.8278363,-77.1012734,3,,,POINT (-77.1012734 -11.8278363),435323606,863519212,5963.6590000000015,,,,405698392,273353471,3633.381999999999,954145300,8164230880,681.117,319481153,2480656130,2180.8529999999996,954093144,1756211865,454.40599999999995,,,
1756211971,-11.8278633,-77.0980367,3,,,POINT (-77.09803669999999 -11.8278633),435323606,863519212,5944.816000000002,,,,405698392,273353471,4096.563,954145300,8164230880,458.235,319481153,2480656130,2644.034,954093144,1756211865,435.249,,,
1756211972,-11.8278568,-77.0991372,3,,,POINT (-77.0991372 -11.8278568),435323606,863519212,5919.551000000002,,,,405698392,273353471,3954.6869999999994,954145300,8164230880,509.202,319481153,2480656130,2502.158,954093144,1756211865,422.874,,,
1756211974,-11.8278839,-77.1026977,3,,,POINT (-77.10269769999999 -11.8278839),435323606,863519212,5940.559000000001,,,,405698392,273353471,3442.448,954145300,8164230880,872.4269999999999,319481153,2480656130,1989.919,954096824,2480656081,202.784,,,
1756211975,-11.8279405,-77.1033934,4,,,POINT (-77.1033934 -11.8279405),435323606,863519212,5936.184000000001,,,,405698392,273353471,3337.592,954145300,8164230880,972.3999999999999,319481153,2480656130,1885.0629999999999,5567486921,1756211927,102.428,,,
1756211977,-11.8279418,-77.1075637,3,,,POINT (-77.1075637 -11.8279418),435323606,863519212,6080.580000000001,,,,405698392,273353471,2876.3070000000007,954145300,8164230880,1494.6889999999996,319481153,2480656130,1423.778,5324586421,1756212075,344.825,,,
1756211979,-11.8279621,-77.1001272,3,,,POINT (-77.1001272 -11.8279621),435323606,863519212,6027.172000000002,,,,405698392,273353471,3824.1219999999994,954145300,8164230880,516.556,319481153,2480656130,2371.593,954093144,1756211865,391.96700000000004,,,
1756211980,-11.8279555,-77.1057705,3,,,POINT (-77.10577050000001 -11.8279555),435323606,863519212,5983.934000000001,,,,405698392,273353471,3093.7010000000005,954145300,8164230880,1327.2769999999998,319481153,2480656130,1641.1720000000003,5567486921,1756211927,341.725,,,
1756211983,-11.8279971,-77.100924,3,,,POINT (-77.10092400000001 -11.8279971),435323606,863519212,5921.638000000001,,,,405698392,273353471,3675.4029999999993,954145300,8164230880,723.1379999999999,319481153,2480656130,2222.874,954093144,1756211865,496.427,,,
1756211985,-11.8281142,-77.1074363,3,,,POINT (-77.1074363 -11.8281142),435323606,863519212,6056.921000000001,,,,405698392,273353471,2852.6480000000006,954145300,8164230880,1518.3479999999997,319481153,2480656130,1400.1190000000001,5324586421,1756212075,321.166,,,
1756211986,-11.8280307,-77.1057242,3,,,POINT (-77.1057242 -11.8280307),435323606,863519212,5974.171000000001,,,,405698392,273353471,3100.599,954145300,8164230880,1317.514,319481153,2480656130,1648.07,5567486921,1756211927,331.962,,,
1756211987,-11.8280386,-77.0982709,3,,,POINT (-77.0982709 -11.8280386),435323606,863519212,5912.728000000002,,,,405698392,273353471,4064.4749999999995,954145300,8164230880,490.323,319481153,2480656130,2611.946,954093144,1756211865,467.33700000000005,,,
1756211988,-11.8280469,-77.0995583,4,,,POINT (-77.0995583 -11.8280469),435323606,863519212,5947.081000000002,,,,405698392,273353471,3904.2129999999993,954145300,8164230880,526.928,319481153,2480656130,2451.6839999999997,954093144,1756211865,440.6,,,
1756211989,-11.8281937,-77.1068649,3,,,POINT (-77.10686490000001 -11.8281937),435323606,863519212,6120.094000000002,,,,405698392,273353471,3004.0990000000006,954145300,8164230880,1453.6559999999997,319481153,2480656130,1551.5700000000002,5324586421,1756212075,472.61699999999996,,,
1756211992,-11.8281906,-77.1065772,3,,,POINT (-77.1065772 -11.8281906),435323606,863519212,6088.781000000002,,,,405698392,273353471,3035.4120000000007,954145300,8164230880,1422.3429999999996,319481153,2480656130,1582.8830000000003,5324586421,1756212075,503.93000000000006,,,
1756211993,-11.8281707,-77.1059692,4,,,POINT (-77.1059692 -11.8281707),435323606,863519212,6005.047000000001,,,,405698392,273353471,3071.5070000000005,954145300,8164230880,1348.3899999999999,319481153,2480656130,1618.9780000000003,5567486921,1756211927,362.838,,,
1756211995,-11.8282389,-77.1069906,1,,,POINT (-77.1069906 -11.8282389),435323606,863519212,6134.6680000000015,,,,405698392,273353471,3018.6730000000007,954145300,8164230880,1468.2299999999996,319481153,2480656130,1566.1440000000002,5324586421,1756212075,487.19100000000003,,,
1756211996,-11.8282176,-77.0999236,3,,,POINT (-77.0999236 -11.8282176),435323606,863519212,5991.142000000002,,,,405698392,273353471,3860.151999999999,954145300,8164230880,552.586,319481153,2480656130,2407.6229999999996,954093144,1756211865,427.997,,,
1756211997,-11.8282371,-77.1030332,4,,,POINT (-77.1030332 -11.8282371),435323606,863519212,5886.933000000001,,,,405698392,273353471,3388.8219999999997,954145300,8164230880,925.677,319481153,2480656130,1936.293,954096824,2480656081,149.158,,,
1756211998,-11.828235,-77.0914655,4,,,POINT (-77.0914655 -11.828235),435323606,863519212,5636.178000000002,,,,405698392,273353471,5001.3099999999995,954145300,8164230880,1056.23,319481153,2480656130,3548.780999999999,5567500712,2353805592,788.163,,,
1756212002,-11.8283205,-77.1055458,3,,,POINT (-77.1055458 -11.8283205),435323606,863519212,5936.546000000001,,,,405698392,273353471,3062.974,954145300,8164230880,1279.889,319481153,2480656130,1610.445,5567486921,1756211927,294.337,,,
1756212003,-11.8284028,-77.1063634,3,,,POINT (-77.10636340000001 -11.8284028),435323606,863519212,6055.114000000001,,,,405698392,273353471,3069.079,954145300,8164230880,1398.4569999999997,319481153,2480656130,1616.55,5324586421,1756212075,537.597,,,
1756212004,-11.828328,-77.1011224,3,,,POINT (-77.10112239999999 -11.828328),435323606,863519212,5878.9760000000015,,,,405698392,273353471,3643.248999999999,954145300,8164230880,855.014,319481153,2480656130,2190.7199999999993,954096824,2480656081,334.43600000000004,,,
1756212005,-11.8284375,-77.1090333,3,,,POINT (-77.10903329999999 -11.8284375),435323606,863519212,6111.459000000003,,,,405698392,273353471,2621.3350000000005,399069247,1756231313,1275.4750000000001,319481153,2480656130,1168.806,5567485615,8921964587,242.217,,,
1756212006,-11.828413,-77.0988468,4,,,POINT (-77.0988468 -11.828413),435323606,863519212,5837.482000000002,,,,405698392,273353471,3989.2289999999994,954145300,8164230880,565.569,319481153,2480656130,2536.7,954093144,1756211865,504.943,,,
1756212007,-11.8284754,-77.1057824,4,,,POINT (-77.1057824 -11.8284754),435323606,863519212,5967.526000000001,,,,405698392,273353471,3031.9940000000006,954145300,8164230880,1310.869,319481153,2480656130,1579.4650000000001,5567486921,1756211927,325.317,,,
1756212009,-11.8285603,-77.1053977,3,,,POINT (-77.1053977 -11.8285603),435323606,863519212,5905.388000000001,,,,405698392,273353471,3062.6940000000004,954145300,8164230880,1248.731,319481153,2480656130,1610.1650000000002,5567486921,1756211927,263.179,,,
1756212012,-11.8285892,-77.0991521,3,,,POINT (-77.0991521 -11.8285892),435323606,863519212,5876.055000000002,,,,405698392,273353471,3950.6559999999995,954145300,8164230880,601.723,319481153,2480656130,2498.127,954093144,1756211865,515.395,,,
1756212017,-11.8286989,-77.0905324,4,,,POINT (-77.0905324 -11.8286989),435323606,863519212,5553.909999999998,,,,405698392,273353471,5115.212999999999,954145300,8164230880,1170.133,319481153,2480656130,3662.683999999999,5567500712,2353805592,902.066,,,
1756212018,-11.8286735,-77.1013344,3,,,POINT (-77.1013344 -11.8286735),435323606,863519212,5834.162000000001,,,,405698392,273353471,3610.820999999999,954145300,8164230880,810.1999999999999,319481153,2480656130,2158.2919999999995,954096824,2480656081,289.62199999999996,,,
1756212021,-11.8287532,-77.1074078,4,,,POINT (-77.1074078 -11.8287532),435323606,863519212,5985.795000000001,,,,405698392,273353471,2781.5220000000004,954145300,8164230880,1533.6599999999999,319481153,2480656130,1328.993,5324586421,1756212075,250.04000000000002,,,
1756212026,-11.8287506,-77.1097029,3,,,POINT (-77.1097029 -11.8287506),435323606,863519212,6099.808000000003,,,,405698392,273353471,2513.1430000000005,399069247,1756231313,1167.2830000000001,319481153,2480656130,1060.614,5567485615,8921964587,134.025,,,
1756212027,-11.828784,-77.099886,3,,,POINT (-77.099886 -11.828784),435323606,863519212,5960.767000000002,,,,405698392,273353471,3865.943999999999,954145300,8164230880,673.511,319481153,2480656130,2413.4149999999995,954093144,1756211865,505.27500000000003,,,
1756212029,-11.8287945,-77.1055776,3,,,POINT (-77.1055776 -11.8287945),435323606,863519212,5926.247000000001,,,,405698392,273353471,3030.1130000000003,954145300,8164230880,1281.312,319481153,2480656130,1577.584,5567486921,1756211927,295.76,,,
1756212030,-11.8288218,-77.106806,3,,,POINT (-77.10680600000001 -11.8288218),435323606,863519212,6051.734000000001,,,,405698392,273353471,2847.4610000000007,954145300,8164230880,1478.3969999999997,319481153,2480656130,1394.932,5324586421,1756212075,315.979,,,
1756212031,-11.8288653,-77.1091238,4,,,POINT (-77.10912380000001 -11.8288653),435323606,863519212,6062.881000000002,,,,405698392,273353471,2577.4490000000005,399069247,1756231313,1231.5890000000002,319481153,2480656130,1124.92,5567485615,8921964587,198.331,,,
1756212032,-11.8288703,-77.1083015,3,,,POINT (-77.1083015 -11.8288703),435323606,863519212,6020.2170000000015,,,,405698392,273353471,2667.5550000000003,399069247,1756231313,1321.6950000000002,319481153,2480656130,1215.026,5324586421,1756212075,239.394,,,
1756212034,-11.8288918,-77.1050262,3,,,POINT (-77.1050262 -11.8288918),435323606,863519212,5850.653000000001,,,,405698392,273353471,3052.3,954145300,8164230880,1193.996,319481153,2480656130,1599.771,954096824,2480656081,296.79200000000003,,,
1756212036,-11.8289118,-77.1086745,4,,,POINT (-77.10867450000001 -11.8289118),435323606,863519212,6056.635000000001,,,,405698392,273353471,2626.6990000000005,399069247,1756231313,1280.8390000000002,319481153,2480656130,1174.17,5567485615,8921964587,247.581,,,
1756212039,-11.8289078,-77.1018212,3,,,POINT (-77.1018212 -11.8289078),435323606,863519212,5814.292000000001,,,,405698392,273353471,3540.376999999999,954145300,8164230880,790.3299999999999,319481153,2480656130,2087.8479999999995,954096824,2480656081,212.36599999999999,,,
1756212041,-11.828974,-77.0940689,4,,,POINT (-77.0940689 -11.828974),435323606,863519212,5550.3510000000015,,,,405698392,273353471,4595.808999999999,954145300,8164230880,957.481,319481153,2480656130,3143.2799999999993,5567500712,2353805592,797.683,,,
1756212042,-11.82903,-77.101589,3,,,POINT (-77.101589 -11.82903),435323606,863519212,5785.599000000002,,,,405698392,273353471,3569.0699999999993,954145300,8164230880,761.637,319481153,2480656130,2116.5409999999997,954096824,2480656081,241.059,,,
1756212044,-11.8291115,-77.1103425,4,,,POINT (-77.1103425 -11.8291115),435323606,863519212,6085.393000000001,,,,405698392,273353471,2410.232,399069247,1756231313,1064.3719999999998,319481153,2480656130,957.703,5567485615,8921964587,156.565,,,
1756212045,-11.8291476,-77.1047094,3,,,POINT (-77.1047094 -11.8291476),435323606,863519212,5805.956000000002,,,,405698392,273353471,3084.6450000000004,954145300,8164230880,1223.487,319481153,2480656130,1632.1160000000002,954096824,2480656081,252.095,,,
1756212048,-11.8291937,-77.1098101,4,,,POINT (-77.1098101 -11.8291937),435323606,863519212,6049.175000000003,,,,405698392,273353471,2468.8920000000003,399069247,1756231313,1123.0320000000002,319481153,2480656130,1016.363,5567485615,8921964587,83.392,,,
1756212050,-11.8293059,-77.1092098,4,,,POINT (-77.1092098 -11.8293059),435323606,863519212,6013.002000000002,,,,405698392,273353471,2535.405,399069247,1756231313,1189.545,319481153,2480656130,1082.876,5567485615,8921964587,149.905,,,
1756212051,-11.8294197,-77.1060439,3,,,POINT (-77.1060439 -11.8294197),435323606,863519212,5840.169000000001,,,,405698392,273353471,2944.0350000000008,954145300,8164230880,1339.168,319481153,2480656130,1491.506,5324586421,1756212075,350.016,,,
1756212052,-11.8294753,-77.1043183,4,,,POINT (-77.1043183 -11.8294753),435323606,863519212,5752.989000000001,,,,405698392,273353471,3139.0690000000004,954145300,8164230880,1170.923,319481153,2480656130,1686.5400000000002,954096824,2480656081,196.058,,,
1756212055,-11.8293899,-77.1087412,4,,,POINT (-77.1087412 -11.8293899),435323606,863519212,6002.979000000001,,,,405698392,273353471,2587.253,399069247,1756231313,1241.393,319481153,2480656130,1134.724,5324586421,1756212075,222.156,,,
1756212056,-11.8295108,-77.1055216,3,,,POINT (-77.1055216 -11.8295108),435323606,863519212,5782.430000000001,,,,405698392,273353471,2964.8670000000006,954145300,8164230880,1281.4289999999999,319481153,2480656130,1512.3380000000002,5324586421,1756212075,296.35499999999996,,,
1756212058,-11.8295772,-77.1077439,4,,,POINT (-77.1077439 -11.8295772),435323606,863519212,5930.602000000001,,,,405698392,273353471,2697.7860000000005,954145300,8164230880,1563.1459999999997,319481153,2480656130,1245.257,5324586421,1756212075,108.892,,,
1756212059,-11.8296544,-77.1073313,4,,,POINT (-77.1073313 -11.8296544),435323606,863519212,5885.240000000001,,,,405698392,273353471,2743.5040000000004,954145300,8164230880,1517.7839999999997,319481153,2480656130,1290.975,5324586421,1756212075,149.485,,,
1756212060,-11.8298224,-77.1038526,4,,,POINT (-77.1038526 -11.8298224),435323606,863519212,5689.283000000001,,,,405698392,273353471,3202.775,954145300,8164230880,1123.327,319481153,2480656130,1750.2459999999999,954096824,2480656081,133.929,,,
1756212061,-11.8298052,-77.0922553,3,,,POINT (-77.09225530000001 -11.8298052),435323606,863519212,5441.568000000001,,,,405698392,273353471,4813.756999999999,954145300,8164230880,1175.429,319481153,2480656130,3361.227999999999,5567500712,2353805592,593.553,,,
1756212065,-11.8300164,-77.0996814,3,,,POINT (-77.09968139999999 -11.8300164),435323606,863519212,5550.795000000002,,,,405698392,273353471,3803.8739999999993,954145300,8164230880,970.213,319481153,2480656130,2351.345,954096824,2480656081,475.86300000000006,,,
1756212066,-11.8300602,-77.105436,4,,,POINT (-77.105436 -11.8300602),435323606,863519212,5677.306000000001,,,,405698392,273353471,2955.995000000001,954145300,8164230880,1352.137,319481153,2480656130,1503.4660000000001,5324586421,1756212075,287.483,,,
1756212068,-11.8303566,-77.1107906,4,,,POINT (-77.1107906 -11.8303566),435323606,863519212,5941.216000000001,,,,405698392,273353471,2299.6440000000002,399069247,1756231313,953.784,319481153,2480656130,847.115,5567485615,8921964587,132.739,,,
1756212071,-11.8305071,-77.1063202,3,,,POINT (-77.1063202 -11.8305071),435323606,863519212,5718.139000000002,,,,405698392,273353471,2862.0510000000004,954145300,8164230880,1422.2369999999996,319481153,2480656130,1409.522,5324586421,1756212075,155.547,,,
1756212072,-11.8304431,-77.1026488,4,,,POINT (-77.1026488 -11.8304431),435323606,863519212,5625.497000000002,,,,405698392,273353471,3350.9089999999997,954145300,8164230880,983.359,319481153,2480656130,1898.3799999999999,954096824,2480656081,191.96300000000002,,,
