osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
7932408158,-12.0928012,-76.8090644,1,,POINT (-76.8090644 -12.0928012),,,,,,,,,,622546743,3804457496,4284.798999999999,8539691591,1571640988,3530.4109999999996,5258331822,5468910375,1299.6280000000002,,,
7932408179,-12.0955164,-76.808059,3,,POINT (-76.808059 -12.0955164),,,,,,,,,,622546743,3804457496,3881.9810000000007,8539691591,1571640988,3127.593,5258331822,5468910375,896.8100000000001,,,
7932408186,-12.0962554,-76.8078354,3,,POINT (-76.8078354 -12.0962554),,,,,,,,,,622546743,3804457496,3791.197,8539691591,1571640988,3036.8089999999997,5258331822,5468910375,806.0260000000001,,,
7932408187,-12.0967607,-76.8062606,4,,POINT (-76.8062606 -12.0967607),,,,,,,,,,622546743,3804457496,3610.992,8539691591,1571640988,2856.604,5258331822,5468910375,625.8209999999999,,,
7932408188,-12.0981144,-76.8046708,3,,POINT (-76.8046708 -12.0981144),,,,,,,,,,622546743,3804457496,3381.786,8539691591,1571640988,2627.398,5258331822,5468910375,396.615,,,
7932408194,-12.0978918,-76.8042518,3,,POINT (-76.8042518 -12.0978918),,,,,,,,,,622546743,3804457496,3382.5150000000003,8539691591,1571640988,2628.127,5258331822,5468910375,397.344,,,
7995532311,-12.1020664,-76.8025685,3,,POINT (-76.80256850000001 -12.1020664),,,,,,,,,,622544541,3804459328,2407.013,8539691591,1571640988,2139.172,5258331822,5468910375,316.112,,,
7995532313,-12.1023981,-76.8016559,3,,POINT (-76.8016559 -12.1023981),,,,,,,,,,622544541,3804459328,2287.381,8539691591,1571640988,2019.54,5258331822,5468910375,472.73199999999997,,,
7995631326,-12.0965136,-76.7682984,1,,POINT (-76.76829840000001 -12.0965136),,,,,,,,,,445513697,1273793017,3988.2900000000004,8539691591,1571640988,5722.916,5258326925,1273754039,466.375,,,
7995631329,-12.0891728,-76.7741671,3,,POINT (-76.7741671 -12.0891728),,,,,,,,,,445513697,1273793017,3032.8270000000007,8539691591,1571640988,5417.862,5258326925,1273754039,866.5500000000002,,,
7996307687,-12.0862161,-76.8688341,1,,POINT (-76.8688341 -12.0862161),,,,,,,,,,622546738,3804457497,7067.056999999999,8539691591,1571640988,8065.990999999997,5258367244,1754258356,5856.65,,,
7996307688,-12.0860133,-76.8695242,3,,POINT (-76.8695242 -12.0860133),,,,,,,,,,622546738,3804457497,6988.6709999999985,8539691591,1571640988,7987.604999999997,5258367244,1754258356,5778.263999999999,,,
7996307689,-12.0863989,-76.8695961,3,,POINT (-76.8695961 -12.0863989),,,,,,,,,,622546738,3804457497,6945.086999999999,8539691591,1571640988,7944.020999999997,5258367244,1754258356,5734.679999999999,,,
7996343207,-12.1144172,-76.8298903,4,,POINT (-76.8298903 -12.1144172),,,,,,,,,,622546738,3804457497,1176.538,8539691591,1571640988,2314.9279999999994,5258367234,4433592781,266.317,,,
7996343213,-12.1079674,-76.818983,1,,POINT (-76.818983 -12.1079674),,,,,,,,,,622546743,3804457496,593.918,8539691591,1571640988,1365.2150000000001,5258367248,2976839048,251.04000000000002,,,
7996347315,-12.073003,-76.7595307,3,,POINT (-76.7595307 -12.073003),,,,,,,,,,445513697,1273793017,455.84299999999996,8539691591,1571640988,7989.651,509927960,4990462031,1371.546,,,
8146560005,-12.0566516,-76.8297368,1,,POINT (-76.82973680000001 -12.0566516),,,,,,,,,,622546738,3804457497,14185.963,8539691591,1571640988,15184.897000000004,5258367244,1754258356,12975.556,,,
8146599907,-12.0768014,-76.8581291,1,,POINT (-76.8581291 -12.0768014),,,,,,,,,,622546738,3804457497,7566.492999999999,8539691591,1571640988,8565.426999999996,5258367244,1754258356,6356.085999999999,,,
8146629654,-12.080848,-76.8596166,3,,POINT (-76.8596166 -12.080848),,,,,,,,,,622546738,3804457497,6726.481999999999,8539691591,1571640988,7725.415999999997,5258367244,1754258356,5516.075,,,
8146629671,-12.0805267,-76.8620617,3,,POINT (-76.8620617 -12.0805267),,,,,,,,,,622546738,3804457497,6762.048999999999,8539691591,1571640988,7760.982999999997,5258367244,1754258356,5551.642,,,
8146629675,-12.0815437,-76.8623225,3,,POINT (-76.8623225 -12.0815437),,,,,,,,,,622546738,3804457497,6645.2379999999985,8539691591,1571640988,7644.171999999997,5258367244,1754258356,5434.830999999999,,,
8146629677,-12.0823782,-76.8624857,3,,POINT (-76.86248569999999 -12.0823782),,,,,,,,,,622546738,3804457497,6550.692999999998,8539691591,1571640988,7549.626999999997,5258367244,1754258356,5340.285999999999,,,
8146643234,-12.0726595,-76.8653566,1,,POINT (-76.8653566 -12.0726595),,,,,,,,,,622546738,3804457497,8066.022,8539691591,1571640988,9064.955999999998,5258367244,1754258356,6855.615000000001,,,
8146643242,-12.0748893,-76.8644695,3,,POINT (-76.8644695 -12.0748893),,,,,,,,,,622546738,3804457497,7790.708999999999,8539691591,1571640988,8789.642999999996,5258367244,1754258356,6580.302,,,
8146643294,-12.0803909,-76.8624808,4,,POINT (-76.8624808 -12.0803909),,,,,,,,,,622546738,3804457497,6810.323999999999,8539691591,1571640988,7809.257999999997,5258367244,1754258356,5599.9169999999995,,,
8146643344,-12.0805464,-76.8644151,3,,POINT (-76.8644151 -12.0805464),,,,,,,,,,622546738,3804457497,6997.7379999999985,8539691591,1571640988,7996.671999999997,5258367244,1754258356,5787.330999999999,,,
8146643355,-12.0795366,-76.8608397,1,,POINT (-76.8608397 -12.0795366),,,,,,,,,,622546738,3804457497,6975.241999999999,8539691591,1571640988,7974.175999999998,5258367244,1754258356,5764.835,,,
8146643356,-12.074805,-76.8590869,1,,POINT (-76.85908689999999 -12.074805),,,,,,,,,,622546738,3804457497,7597.770999999999,8539691591,1571640988,8596.704999999998,5258367244,1754258356,6387.364,,,
8153527468,-12.0833161,-76.8615183,1,,POINT (-76.8615183 -12.0833161),,,,,,,,,,622546738,3804457497,6761.548999999999,8539691591,1571640988,7760.482999999997,5258367244,1754258356,5551.142,,,
8153527487,-12.0834918,-76.8642274,1,,POINT (-76.8642274 -12.0834918),,,,,,,,,,622546738,3804457497,7095.325999999999,8539691591,1571640988,8094.2599999999975,5258367244,1754258356,5884.919,,,
8153527515,-12.0825645,-76.8636031,3,,POINT (-76.86360310000001 -12.0825645),,,,,,,,,,622546738,3804457497,6861.866999999999,8539691591,1571640988,7860.800999999998,5258367244,1754258356,5651.46,,,
8153527516,-12.0819942,-76.8641898,1,,POINT (-76.86418980000001 -12.0819942),,,,,,,,,,622546738,3804457497,6905.431999999999,8539691591,1571640988,7904.365999999997,5258367244,1754258356,5695.025,,,
8153548117,-12.0822641,-76.8632334,3,,POINT (-76.8632334 -12.0822641),,,,,,,,,,622546738,3804457497,6798.211999999999,8539691591,1571640988,7797.145999999997,5258367244,1754258356,5587.804999999999,,,
8153548121,-12.0820978,-76.8639531,4,,POINT (-76.8639531 -12.0820978),,,,,,,,,,622546738,3804457497,6877.234999999999,8539691591,1571640988,7876.168999999997,5258367244,1754258356,5666.8279999999995,,,
