osmid,street_count,highway,geometry,NN,NN_dist
7978760914,3,,POINT (-76.953022 -12.1777163),1273597254,0.0014438973128325545
7978760915,3,,POINT (-76.953389 -12.1777571),1273597254,0.0018106365206733098
7978760916,1,,POINT (-76.95295470000001 -12.178251),1753032354,0.001439401351264185
7978760918,3,,POINT (-76.9531186 -12.1771324),1753032346,0.001629332685485908
7978760919,1,,POINT (-76.9538436 -12.1771125),1753032346,0.002338970262744407
7978760922,4,,POINT (-76.9531494 -12.1769691),1753032346,0.0016318257290558152
7978760923,4,,POINT (-76.9533873 -12.1770191),1753032346,0.0018741284961327513
7978760924,3,,POINT (-76.95332759999999 -12.177964),1273597254,0.0017627816654286776
7978760927,3,,POINT (-76.9534242 -12.1772701),1273597254,0.0019060634538213424
7978760928,3,,POINT (-76.9536045 -12.1772875),1273597254,0.0020772426001742037
7978760929,3,,POINT (-76.9534742 -12.1770375),1753032346,0.001962704076017443
7978760931,3,,POINT (-76.9536172 -12.1775851),1273597254,0.002045107745321873
7978760934,3,,POINT (-76.9536421 -12.1773466),1273597254,0.002101917859949275
7978760937,3,,POINT (-76.9538605 -12.1773982),1273597254,0.0023083906016983405
7978760942,3,,POINT (-76.95348660000001 -12.1778703),1273597254,0.00191227020319044
7978760943,3,,POINT (-76.95375009999999 -12.1779791),1273597254,0.0021842168253085677
7978760946,3,,POINT (-76.95384060000001 -12.1776152),1273597254,0.002265955206975302
7978760947,3,,POINT (-76.9538106 -12.1777606),1273597254,0.0022322503981354273
7978760949,3,,POINT (-76.95319840000001 -12.1784991),1753032354,0.001710324369825824
7978760950,3,,POINT (-76.95362230000001 -12.1766604),1753032346,0.002095926804550682
7978760958,3,,POINT (-76.95332260000001 -12.1779802),1273597254,0.0017599064747923644
7978760964,3,,POINT (-76.952671 -12.1789309),4198133865,0.0012383271700145502
7978760975,3,,POINT (-76.95364669999999 -12.1784561),1753032354,0.0021468688734932895
7978760976,4,,POINT (-76.95371350000001 -12.1781203),1273597254,0.0021677297110148223
7978763849,3,,POINT (-76.95270240000001 -12.1755847),1273931190,0.0015074000132781862
7978763851,1,,POINT (-76.9530111 -12.1752315),1273931190,0.001961613206013913
7978763855,1,,POINT (-76.9529498 -12.1754319),1273931190,0.0017981695693159482
7978763856,1,,POINT (-76.9528036 -12.1752915),1273931190,0.0017602974521378348
7978763858,1,,POINT (-76.9537557 -12.1756309),1273931190,0.0024481913507799335
7978763862,3,,POINT (-76.9540964 -12.1760281),1753032346,0.002672894500349125
7978763865,3,,POINT (-76.9539233 -12.1753975),1273931190,0.0026852893270599434
7978763866,3,,POINT (-76.95352099999999 -12.1750931),1273931190,0.0024621171458729715
7978763869,1,,POINT (-76.95298630000001 -12.1755408),1273931190,0.0017745382779854205
7978763878,1,,POINT (-76.9527418 -12.1760784),1273931190,0.00135007475719268
7978763881,3,,POINT (-76.9536042 -12.1747896),1273912844,0.0026771431508229348
7978790188,1,,POINT (-76.9528054 -12.1778478),1273597254,0.0012312488944158865
7978790189,3,,POINT (-76.9527284 -12.1784132),1753032354,0.0012325410256852501
7978797787,3,,POINT (-76.9532974 -12.1765841),1753032346,0.0017780627688568685
8013723177,3,,POINT (-76.9069118 -12.1921468),8013723178,7.940913046514555e-05
8013723178,3,,POINT (-76.9068327 -12.1921538),8013723178,0.0
8013723179,3,,POINT (-76.9084617 -12.2007981),8013723183,0.0013855962038073382
8013723180,3,,POINT (-76.90838530000001 -12.2007756),8013723183,0.0013817363026304807
8013723181,3,,POINT (-76.90852030000001 -12.2006149),8013723183,0.00157769363312719
8013723182,3,,POINT (-76.9084433 -12.2005926),8013723183,0.0015737075999064374
8013723183,3,,POINT (-76.9079689 -12.2020931),8013723183,0.0
8070423947,3,,POINT (-76.93004980000001 -12.2023635),3746757875,0.0004450631977502817
8070471330,3,,POINT (-76.93946390000001 -12.1871766),5615257441,0.004965894279985607
8070471332,3,,POINT (-76.9371982 -12.1910045),4072157488,0.0032946002397897774
8082874641,3,,POINT (-76.9011316 -12.2216505),7841596959,0.0030249232585309806
8082874644,4,,POINT (-76.9008353 -12.2232616),7841596959,0.0017080945231492048
8083095252,1,,POINT (-76.9012163 -12.2232792),7841596959,0.001475376731550975
8103868151,1,,POINT (-76.9304589 -12.1544758),4134193454,0.004379340610185198
8103868173,1,,POINT (-76.9275367 -12.1533227),1753983994,0.006507659979590948
8103868174,4,,POINT (-76.92723789999999 -12.153128),1753983994,0.006405150154368398
8103868175,1,,POINT (-76.9273893 -12.1517514),1753983994,0.005056393507231614
8103868190,1,,POINT (-76.93372859999999 -12.152194),1752864176,0.00415154898441399
8103917810,1,,POINT (-76.8974284 -12.2170509),1273816782,0.004237063210530273
8103917811,3,,POINT (-76.897364 -12.2184902),1273816782,0.0042846059912232575
8103917815,3,,POINT (-76.89717899999999 -12.2188067),1273816782,0.004525880383974446
8103925617,3,,POINT (-76.8974371 -12.2182182),1273816782,0.004177641776164401
8103925619,1,,POINT (-76.8963463 -12.2181171),1273816782,0.00525773154506218
8103925620,3,,POINT (-76.89703179999999 -12.2188273),1273816782,0.004674039992346091
8121179286,1,,POINT (-76.9151772 -12.212566),1754028233,0.0015545535757952786
8121188745,1,,POINT (-76.9148093 -12.2109074),4739949678,0.0005170747914918819
8126845030,3,,POINT (-76.93838940000001 -12.1886177),1273842065,0.005125068304911724
8126845032,3,,POINT (-76.9385667 -12.1886854),1273842065,0.004937657559014386
8149676689,3,,POINT (-76.92746099999999 -12.1527944),1753983994,0.006020115624304402
8149676690,3,,POINT (-76.9269517 -12.1525048),1753983994,0.005918342769725793
8149676692,1,,POINT (-76.927149 -12.1537932),1753983994,0.0070664799759135215
8149676698,1,,POINT (-76.92544719999999 -12.157036),4134193454,0.008934618528523721
8149709626,1,,POINT (-76.92412659999999 -12.155198),4441537860,0.009429627208965336
8149709627,1,,POINT (-76.92356340000001 -12.1548588),4441537860,0.009275783896791689
8149709650,3,,POINT (-76.92606929999999 -12.1560925),4134193454,0.008302015791975235
8149709662,1,,POINT (-76.9284487 -12.1569342),4134193454,0.005933519220499291
8149709767,1,,POINT (-76.9228782 -12.1560278),5485557471,0.008385960115573295
8153628347,1,,POINT (-76.934834 -12.1526503),1273745303,0.0036347611324555294
8153628350,3,,POINT (-76.9358998 -12.1527702),1273745303,0.0033971959319411666
8153698079,1,,POINT (-76.9370505 -12.1538256),1273745303,0.002670421923593256
8153698094,3,,POINT (-76.93935190000001 -12.1542101),1779770134,0.0036374513330107083
8153698096,3,,POINT (-76.9390612 -12.1542192),4133837848,0.003463528918604204
8153698118,1,,POINT (-76.9381747 -12.1545908),1273985527,0.002653564078743371
8153887582,1,,POINT (-76.93886689999999 -12.1470915),4441543182,0.0024670194506678823
8153887583,1,,POINT (-76.93968889999999 -12.1475221),4447008025,0.003370311862423484
8153896022,1,,POINT (-76.9394923 -12.1537624),4133837848,0.0040883767756912225
8153896024,1,,POINT (-76.94061550000001 -12.1536886),1273645783,0.004792766388008559
8153896042,3,,POINT (-76.93774790000001 -12.1526681),1273745303,0.0040211081880542985
8153896043,3,,POINT (-76.9378383 -12.1525804),1273745303,0.004142162639250093
8153896065,3,,POINT (-76.9378097 -12.1523077),1273745303,0.0043667783204586665
8153896066,3,,POINT (-76.93807219999999 -12.1524588),1273745303,0.00436691855660124
8153896100,3,,POINT (-76.93847220000001 -12.1525217),1273745303,0.004540474033629093
8153896101,3,,POINT (-76.9381827 -12.1524823),1273745303,0.004406713262739587
8153896103,3,,POINT (-76.9378528 -12.1523895),1273745303,0.0043154170887670824
8157572685,1,,POINT (-76.8916596 -12.164416),4767539890,0.0076595295057824385
8157583218,1,,POINT (-76.8837683 -12.1651493),4767539916,0.009164756486126613
8157596653,3,,POINT (-76.89321200000001 -12.1681011),4767539890,0.011639474824062636
8157596655,3,,POINT (-76.8930718 -12.1673637),4767539890,0.010895863766583878
8157596660,1,,POINT (-76.89410719999999 -12.1669475),4767539890,0.01089384662733411
8157596661,1,,POINT (-76.8931657 -12.1693977),4767539890,0.012863592500150275
8157596672,3,,POINT (-76.8931644 -12.1678088),4767539890,0.011347140260434593
8157596681,3,,POINT (-76.8932452 -12.1664719),4767539890,0.010118110745584805
8157603434,1,,POINT (-76.8949722 -12.1660468),4767539890,0.010502168454654116
8157603441,3,,POINT (-76.8950543 -12.1652703),4767539890,0.009890800140025264
8157603442,1,,POINT (-76.8953088 -12.1664703),4767539890,0.011038864935304598
8157603446,3,,POINT (-76.8954741 -12.1654121),4767508147,0.01010598287154455
8157626141,1,,POINT (-76.8936277 -12.1680854),4767539890,0.011762157402447126
8157626142,1,,POINT (-76.89362029999999 -12.1677786),4767539890,0.011472252176443777
8157626143,1,,POINT (-76.8920895 -12.167894),4767539890,0.011134729519838548
8157626152,3,,POINT (-76.8930604 -12.1673263),4767539890,0.010856786667330101
8157632037,3,,POINT (-76.8927504 -12.1638555),4767539890,0.007518058777367685
8157674796,1,,POINT (-76.89277010000001 -12.1604843),4767539890,0.004705971569189526
8157674798,4,,POINT (-76.890525 -12.1600103),4767539890,0.003114163826772966
8157674799,3,,POINT (-76.8903624 -12.1599687),4767539890,0.003027037181798988
8157674805,1,,POINT (-76.9034533 -12.1535345),3739384475,0.0018551283109282332
8157674806,3,,POINT (-76.9034225 -12.1535502),3739384475,0.0018803413785792597
8157694731,3,,POINT (-76.89763000000001 -12.1567815),4767508143,0.0013714830695270917
8157694732,3,,POINT (-76.8978023 -12.1561336),4767508152,0.0007794928222916453
8157694734,3,,POINT (-76.89800030000001 -12.1566992),4767508152,0.001290265282800713
8157694737,3,,POINT (-76.8983885 -12.156629),4767508152,0.00125032466983605
8157694773,3,,POINT (-76.8975887 -12.1568016),4767508147,0.0013839093503553357
8157694784,4,,POINT (-76.8991712 -12.1560512),4767508150,0.0008727613476784466
8157694786,3,,POINT (-76.89935490000001 -12.1568055),4767508150,0.0016475883132663232
8157694790,4,,POINT (-76.8974005 -12.1562038),4767508147,0.0007587048503877736
8157694799,4,,POINT (-76.89820779999999 -12.1560502),4767508152,0.0006467513045975805
8157718084,1,,POINT (-76.8974371 -12.1574991),4767508147,0.0020465495351944325
8157718086,1,,POINT (-76.896776 -12.1567911),4767508147,0.0014084207929415153
8157718094,4,,POINT (-76.89721179999999 -12.1568265),4767508147,0.0013649275328736588
8157718096,3,,POINT (-76.89701549999999 -12.156282),4767508147,0.0008507234862149373
8164113551,3,,POINT (-76.90076759999999 -12.1517414),4767508125,0.0029118189023348558
8164113552,1,,POINT (-76.9013894 -12.1524988),4767508125,0.0023541262243126624
8164113711,1,,POINT (-76.9180191 -12.1536944),4373911539,0.0069014141304445074
8164135206,1,,POINT (-76.91229250000001 -12.1562169),4373911539,0.0021827557375926334
8169178298,1,,POINT (-76.9187072 -12.2066322),1273884811,0.005370081575735859
8169207918,1,,POINT (-76.9136865 -12.2136403),1754028233,0.0022684361132714894
8205606131,3,,POINT (-76.9370102 -12.1322001),1752642112,0.0006221025638960641
8210896035,3,,POINT (-76.9477581 -12.1737508),3774380748,0.0013156528569460851
8210896036,3,,POINT (-76.9477649 -12.1739566),1836125703,0.0012556736040833304
8211239364,3,,POINT (-76.9349265 -12.13924),1273834045,0.004925672268839666
8211239366,1,,POINT (-76.93484719999999 -12.1399203),1273834045,0.004776160102017845
8211239379,3,,POINT (-76.93652830000001 -12.1397177),1273834045,0.0032707419173620303
8211239381,3,,POINT (-76.9367805 -12.1392835),1273834045,0.0032775896402750283
8211248764,3,,POINT (-76.93416329999999 -12.1407449),1752839126,0.005113012443757303
8211249935,3,,POINT (-76.9353314 -12.1386996),1273834045,0.004811103309020711
8220596112,1,,POINT (-76.9334123 -12.1312825),4865138761,0.0019496376329989048
8220600417,1,,POINT (-76.9319639 -12.1298848),5067535106,0.0023472915541096684
8220600418,3,,POINT (-76.93220530000001 -12.1300762),5067535106,0.0024762065584258116
8226836034,3,,POINT (-76.95210729999999 -12.170044),1753032202,0.00209718966476434
8226836045,1,,POINT (-76.9539862 -12.1699312),1753032202,0.0033774791220707112
8226836051,1,,POINT (-76.9547975 -12.1708004),1273500276,0.0024912270069144243
8226836054,1,,POINT (-76.9524881 -12.1705513),1753050098,0.0027251263328488037
8226836066,3,,POINT (-76.95430399999999 -12.1703862),1273500276,0.0030416950882695966
8226837034,3,,POINT (-76.9526211 -12.170481),1753032202,0.0027403118307981187
8226838992,3,,POINT (-76.94648309999999 -12.1579428),1715696566,0.004567614723249364
8226839014,3,,POINT (-76.94775 -12.1582005),1715696566,0.003761346237718598
8226844690,1,,POINT (-76.9475636 -12.1500379),4442102670,0.001652941747309266
8226857236,1,,POINT (-76.9478761 -12.1580956),1273973923,0.003598718862316525
8226857238,1,,POINT (-76.94839450000001 -12.1578828),1273973923,0.0030801275574197703
8226866447,1,,POINT (-76.9469668 -12.149992),4442102670,0.001912914020542496
8226866449,1,,POINT (-76.94602 -12.1494846),4442102721,0.0011845498089981688
8226866450,1,,POINT (-76.94650009999999 -12.150093),4442102721,0.0019163968273779818
8226866451,4,,POINT (-76.94638740000001 -12.1495436),4442102721,0.0013720591423114924
8226898772,1,,POINT (-76.9455265 -12.151404),4442102721,0.003078075976969483
8226898778,3,,POINT (-76.94555510000001 -12.1506239),4442102721,0.0022980234746396086
8226898779,1,,POINT (-76.9457129 -12.1506869),4442102721,0.0023536665545483577
8226919648,1,,POINT (-76.94148970000001 -12.1453586),1273649923,0.0028129148191864987
8226919650,3,,POINT (-76.941412 -12.1459643),5497602720,0.0031825558926684423
8226931636,3,,POINT (-76.9319749 -12.1500177),4441491343,0.0023216336941903775
8226939231,3,,POINT (-76.9319607 -12.1488241),1752864149,0.0011664120926996294
8226939233,3,,POINT (-76.93197859999999 -12.1493981),1752864149,0.001712923892064926
8227054219,1,,POINT (-76.9557001 -12.1513201),1273562192,0.0011558619727304836
8227072411,3,,POINT (-76.95704430000001 -12.1472055),1273970962,0.005005262638469959
8227072416,3,,POINT (-76.95613640000001 -12.1468797),1273970962,0.004877773021578891
8227083918,3,,POINT (-76.9569473 -12.1466278),1273970962,0.005452272690357
8227083921,3,,POINT (-76.9572905 -12.1474905),1273970962,0.004912710249956162
8227106920,1,,POINT (-76.95249080000001 -12.1381633),1273507965,0.002182674242766495
8227106921,3,,POINT (-76.9527331 -12.1379147),1273507965,0.002529378283300373
8227106922,1,,POINT (-76.9525538 -12.1376769),1273507965,0.002577732168016519
8227106926,3,,POINT (-76.9529776 -12.1381227),4442189087,0.00255575723807261
8227106929,3,,POINT (-76.95324669999999 -12.1382644),4442189087,0.002655896662135428
8228687761,1,,POINT (-76.9213852 -12.1264653),5067535113,0.005936877745917262
8228687767,3,,POINT (-76.9229234 -12.1274909),5067535113,0.00493623008884179
8228829168,4,,POINT (-76.896092 -12.1448435),3739384475,0.010576210090582105
8231518412,3,,POINT (-76.9234553 -12.1593283),5485557471,0.006015539520275678
8231518619,1,,POINT (-76.92289 -12.1612905),5485557471,0.004352877316208656
8232514266,1,,POINT (-76.9349787 -12.1636189),1779770149,0.0054428753990855335
8232514279,3,,POINT (-76.93274049999999 -12.1621451),4133837846,0.005618317866586123
8232521787,3,,POINT (-76.92371609999999 -12.1647116),1752937940,0.0035119683654496006
8232521788,1,,POINT (-76.9253629 -12.1653127),1273453573,0.004573475292370166
8232521797,1,,POINT (-76.91277530000001 -12.1445117),1712317072,0.009671018128927952
8232521803,3,,POINT (-76.9116777 -12.1448519),1712317072,0.008973603945460795
8232582088,3,,POINT (-76.9115099 -12.1441053),1712317017,0.0094531223164596
8381359785,3,,POINT (-76.9039193 -12.2275129),4421487672,0.001752455503000919
8388117063,3,,POINT (-76.9446878 -12.178385),3774381471,0.0018625713543398096
8388117064,3,,POINT (-76.9448551 -12.1784234),3774381471,0.001837491170047455
8388117069,3,,POINT (-76.94321119999999 -12.1801497),4545791356,0.0001315729835502047
8388117076,3,,POINT (-76.94370619999999 -12.180513),472560110,0.00030893170765662023
8427208121,3,,POINT (-76.942581 -12.1819846),8427208121,0.0
8430473484,3,,POINT (-76.92966629999999 -12.2037817),8430473484,0.0
8430473486,3,,POINT (-76.92928329999999 -12.2044199),8430473486,0.0
8450359462,3,,POINT (-76.88378299999999 -12.1589874),7073879342,0.0033615402689831193
8464584961,3,,POINT (-76.9435087 -12.1738308),8464584961,0.0
8464584962,1,,POINT (-76.9433435 -12.1733168),8464584961,0.0005398953972745859
8477444248,3,,POINT (-76.94769580000001 -12.173459),3774380748,0.0011290383740071518
8666411351,1,,POINT (-76.9256695 -12.1240797),5067535113,0.0016320323832593518
8666411358,1,,POINT (-76.92322679999999 -12.1240615),5067535113,0.003956705176032492
8666411359,1,,POINT (-76.9242898 -12.1236214),5067535113,0.0030734834048714494
8666411367,3,,POINT (-76.9244089 -12.1241629),5067535113,0.002782073604343439
8666411369,3,,POINT (-76.9282425 -12.1253603),8666411369,0.0
8666411371,3,,POINT (-76.9284534 -12.1248186),8666411369,0.000581306889689847
8666411378,3,,POINT (-76.92869640000001 -12.1256468),8666411378,0.0
8666411386,1,,POINT (-76.9292693 -12.1255512),8666411378,0.0005808216335448654
8737634520,3,,POINT (-76.9445947 -12.1359932),6491582858,0.0002155278172278899
8737634521,4,,POINT (-76.9429475 -12.1363027),8737634521,0.0
8737634522,4,,POINT (-76.9425287 -12.1358964),4441472254,8.805367680497077e-05
8737634523,4,,POINT (-76.94190330000001 -12.1352899),4441472254,0.0008815123028070094
8737634524,3,,POINT (-76.9413879 -12.134795),8737634525,0.00042397249910460004
8737634525,4,,POINT (-76.9410807 -12.1345028),8737634525,0.0
8790939128,1,,POINT (-76.9390526 -12.1379508),1273834045,0.0032528360564281636
8790944516,1,,POINT (-76.94089700000001 -12.1400461),5437707703,0.0009845392678860248
8790978149,1,,POINT (-76.9448867 -12.1393656),4442222098,0.001567375912154163
8790981121,3,,POINT (-76.94030549999999 -12.1399779),5437707703,0.0010193808513023702
8790981126,3,,POINT (-76.9404579 -12.1390602),5437707703,0.0019095272006449996
8790985423,3,,POINT (-76.9430638 -12.1401087),1273491470,0.001374518286528567
8790985424,1,,POINT (-76.94313390000001 -12.1397498),1273491470,0.001740186478514228
