osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1368767119,-12.052636,-77.0007089,3,,,POINT (-77.00070890000001 -12.052636),439791834,1368766762,432.66999999999996,,,,406622143,4086738180,1647.8169999999996,443670860,1368767173,436.272,318978877,1368766778,618.257,122507391,1368767050,188.76000000000002,406615116,2174808923,2667.86
1368767122,-12.0526838,-77.0023287,3,,,POINT (-77.00232870000001 -12.0526838),439791834,1368766762,448.05600000000004,,,,406622143,4086738180,1663.203,443670860,1368767173,430.008,318978877,1368766778,809.7220000000001,5597224711,1368767105,36.826,406615116,2174808923,2683.2460000000005
1368767123,-12.0527385,-77.0023523,3,,,POINT (-77.0023523 -12.0527385),439791834,1368766762,454.658,,,,406622143,4086738180,1669.8049999999998,443670860,1368767173,352.13399999999996,318978877,1368766778,816.3240000000001,5597224711,1368767105,43.428,406615116,2174808923,2689.8480000000004
1368767125,-12.0528997,-77.000779,3,,,POINT (-77.00077899999999 -12.0528997),439791834,1368766762,462.967,,,,406622143,4086738180,1678.1139999999996,443670860,1368767173,405.97499999999997,318978877,1368766778,648.554,122507391,1368767050,219.057,406615116,2174808923,2698.157
1368767128,-12.0529351,-77.0018793,4,,,POINT (-77.0018793 -12.0529351),439791834,1368766762,500.182,,,,406622143,4086738180,1715.3289999999997,443670860,1368767173,295.695,318978877,1368766778,798.932,5597224711,1368767105,97.487,406615116,2174808923,2735.3720000000003
1368767130,-12.053249,-77.0009702,4,,,POINT (-77.0009702 -12.053249),439791834,1368766762,508.0759999999999,,,,406622143,4086738180,1723.2229999999995,443670860,1368767173,360.866,318978877,1368766778,693.663,122507391,1368767050,264.16599999999994,406615116,2174808923,2743.266
1368767132,-12.0530785,-77.0028778,3,,,POINT (-77.00287779999999 -12.0530785),439791834,1368766762,541.3409999999999,,,,406622143,4086738180,1756.4879999999998,443670860,1368767173,357.751,805284122,1368766913,1053.3,5597219531,1368673245,92.852,406615116,2174808923,2776.5310000000004
1368767133,-12.0530477,-77.0008112,3,,,POINT (-77.0008112 -12.0530477),439791834,1368766762,479.7919999999999,,,,406622143,4086738180,1694.9389999999999,443670860,1368767173,389.15,318978877,1368766778,665.379,122507391,1368767050,235.88199999999998,406615116,2174808923,2714.9820000000004
1368767136,-12.0531975,-77.0025501,4,,,POINT (-77.00255009999999 -12.0531975),439791834,1368766762,510.044,,,,406622143,4086738180,1725.1909999999998,443670860,1368767173,319.738,318978877,1368766778,871.71,5597224711,1368767105,98.814,406615116,2174808923,2745.2340000000004
1368767142,-12.053277,-77.0008809,3,,,POINT (-77.0008809 -12.053277),439791834,1368766762,506.39199999999994,,,,406622143,4086738180,1721.5389999999998,443670860,1368767173,371.06399999999996,318978877,1368766778,691.979,122507391,1368767050,262.48199999999997,406615116,2174808923,2741.5820000000003
1368767145,-12.0532559,-77.0020181,4,,,POINT (-77.0020181 -12.0532559),439791834,1368766762,538.915,,,,406622143,4086738180,1754.062,443670860,1368767173,256.962,318978877,1368766778,837.665,5597224711,1368767105,136.22,406615116,2174808923,2774.1050000000005
1368767147,-12.0535504,-77.0026947,3,,,POINT (-77.00269470000001 -12.0535504),439791834,1368766762,552.318,,,,406622143,4086738180,1767.4649999999997,443670860,1368767173,362.012,318987482,1368673365,1053.892,5597219531,1368673245,167.563,406615116,2174808923,2787.5080000000003
1368767149,-12.0536363,-77.003503,1,,,POINT (-77.00350299999999 -12.0536363),439791834,1368766762,769.5400000000001,,,,406622143,4086738180,1984.687,443670860,1368767173,298.921,318987482,1368673365,1226.939,5597219531,1368673245,398.87199999999996,406615116,2174808923,3004.7300000000005
1368767150,-12.0537394,-77.001371,3,,,POINT (-77.00137100000001 -12.0537394),439791834,1368766762,577.884,,,,406622143,4086738180,1793.031,443670860,1368767173,291.058,318978877,1368766778,763.471,5597224711,1368767105,228.166,406615116,2174808923,2813.0740000000005
1368767151,-12.0537447,-77.002196,4,,,POINT (-77.002196 -12.0537447),439791834,1368766762,596.6070000000001,,,,406622143,4086738180,1811.754,443670860,1368767173,199.27,3253937866,1368904557,800.5630000000001,5597224711,1368767105,193.91199999999998,406615116,2174808923,2831.7970000000005
1368767153,-12.0539707,-77.0015637,4,,,POINT (-77.00156370000001 -12.0539707),439791834,1368766762,611.0590000000001,,,,406622143,4086738180,1826.2059999999997,443670860,1368767173,257.88300000000004,318978877,1368766778,796.646,5597224720,1368767256,190.72099999999998,406615116,2174808923,2846.2490000000003
1368767155,-12.0539348,-77.0009056,3,,,POINT (-77.0009056 -12.0539348),439791834,1368766762,579.699,,,,406622143,4086738180,1794.8459999999995,443670860,1368767173,368.08,318978877,1368766778,765.2860000000001,122507394,1368767288,206.044,406615116,2174808923,2814.889
1368767157,-12.0540498,-77.0023233,4,,,POINT (-77.0023233 -12.0540498),439791834,1368766762,633.248,,,,406622143,4086738180,1848.395,443670860,1368767173,162.629,3253937866,1368904557,763.922,5597224720,1368767256,184.307,406615116,2174808923,2868.4380000000006
1368767159,-12.0541053,-77.0029222,1,,,POINT (-77.0029222 -12.0541053),439791834,1368766762,719.0600000000001,,,,406622143,4086738180,1934.2069999999999,443670860,1368767173,187.335,318987482,1368673365,1115.353,5597219531,1368673245,348.392,406615116,2174808923,2954.2500000000005
1368767160,-12.0541431,-77.0012171,3,,,POINT (-77.00121710000001 -12.0541431),439791834,1368766762,653.344,,,,406622143,4086738180,1868.491,443670860,1368767173,300.168,318978877,1368766778,838.9309999999999,122507394,1368767288,209.33,406615116,2174808923,2888.5340000000006
1368767165,-12.054287,-77.0017895,3,,,POINT (-77.0017895 -12.054287),439791834,1368766762,653.9530000000001,,,,406622143,4086738180,1869.1,443670860,1368767173,214.989,3253937866,1368904557,699.6590000000001,5597224720,1368767256,147.827,406615116,2174808923,2889.1430000000005
1368767166,-12.0542679,-77.0009751,4,,,POINT (-77.00097510000001 -12.0542679),439791834,1368766762,617.86,,,,406622143,4086738180,1833.0069999999996,443670860,1368767173,329.919,318978877,1368766778,803.447,122507394,1368767288,167.88299999999998,406615116,2174808923,2853.05
1368767167,-12.054294,-77.0024521,3,,,POINT (-77.0024521 -12.054294),439791834,1368766762,663.801,,,,406622143,4086738180,1878.9479999999999,443670860,1368767173,132.076,3253937866,1368904557,770.682,5597224720,1368767256,153.754,406615116,2174808923,2898.9910000000004
1368767169,-12.0543795,-77.0018646,3,,,POINT (-77.0018646 -12.0543795),439791834,1368766762,667.086,,,,406622143,4086738180,1882.2329999999997,443670860,1368767173,201.856,3253937866,1368904557,686.5260000000001,5597224720,1368767256,134.694,406615116,2174808923,2902.2760000000003
1368767170,-12.0543886,-77.0007832,3,,,POINT (-77.0007832 -12.0543886),439791834,1368766762,642.671,,,,406622143,4086738180,1857.8179999999998,443670860,1368767173,354.72999999999996,318978877,1368766778,828.2579999999999,122507394,1368767288,192.69400000000002,406615116,2174808923,2877.8610000000003
1368767173,-12.0544332,-77.0032134,1,,,POINT (-77.00321340000001 -12.0544332),439791834,1368766762,795.8770000000001,,,,406622143,4086738180,2011.024,443670860,1368767173,0.0,318987482,1368673365,1050.446,5597224720,1368767256,144.106,406615116,2174808923,3031.0670000000005
1368767176,-12.054325,-77.0023941,3,,,POINT (-77.0023941 -12.054325),439791834,1368766762,670.989,,,,406622143,4086738180,1886.136,443670860,1368767173,124.888,3253937866,1368904557,763.4939999999999,5597224720,1368767256,146.566,406615116,2174808923,2906.1790000000005
1368767178,-12.0545763,-77.0020244,4,,,POINT (-77.0020244 -12.0545763),439791834,1368766762,695.0300000000002,,,,406622143,4086738180,1910.1770000000001,443670860,1368767173,173.912,3253937866,1368904557,714.47,5597224720,1368767256,106.75,406615116,2174808923,2930.2200000000007
1368767184,-12.054584,-77.0015778,3,,,POINT (-77.00157780000001 -12.054584),439791834,1368766762,705.6830000000001,,,,406622143,4086738180,1920.83,443670860,1368767173,240.453,3253937866,1368904557,647.9290000000001,5597224720,1368767256,173.29099999999997,406615116,2174808923,2940.8730000000005
1368767187,-12.0547053,-77.0007894,3,,,POINT (-77.0007894 -12.0547053),439791834,1368766762,677.909,,,,406622143,4086738180,1893.0559999999996,443670860,1368767173,389.96799999999996,3253937866,1368904557,565.327,122507394,1368767288,202.912,406615116,2174808923,2913.099
1368767195,-12.0547537,-77.0011883,3,,,POINT (-77.0011883 -12.0547537),439791834,1368766762,676.645,,,,406622143,4086738180,1891.792,443670860,1368767173,300.55500000000006,3253937866,1368904557,587.827,122507394,1368767288,109.098,406615116,2174808923,2911.8350000000005
1368767198,-12.0547673,-77.002766,3,,,POINT (-77.00276599999999 -12.0547673),439791834,1368766762,734.6630000000001,,,,406622143,4086738180,1949.81,443670860,1368767173,61.214,3253937866,1368904557,827.1680000000001,5597224720,1368767256,82.892,406615116,2174808923,2969.8530000000005
1368767203,-12.0548398,-77.00226,3,,,POINT (-77.00226000000001 -12.0548398),439791834,1368766762,733.9510000000001,,,,406622143,4086738180,1949.098,443670860,1368767173,141.28300000000002,3253937866,1368904557,753.3910000000001,5597224720,1368767256,67.82900000000001,406615116,2174808923,2969.1410000000005
1368767210,-12.0548503,-77.0012214,3,,,POINT (-77.00122140000001 -12.0548503),439791834,1368766762,687.9730000000001,,,,406622143,4086738180,1903.12,443670860,1368767173,289.227,3253937866,1368904557,599.155,122507394,1368767288,97.77,406615116,2174808923,2923.1630000000005
1368767214,-12.0548788,-77.0016043,3,,,POINT (-77.0016043 -12.0548788),439791834,1368766762,751.7600000000001,,,,406622143,4086738180,1966.9069999999997,443670860,1368767173,230.642,3253937866,1368904557,663.577,122507394,1368767288,105.45,406615116,2174808923,2986.9500000000003
1368767216,-12.0550644,-77.0024513,4,,,POINT (-77.0024513 -12.0550644),439791834,1368766762,766.4540000000002,,,,406622143,4086738180,1981.601,443670860,1368767173,108.78,3253937866,1368904557,785.894,5597224720,1368767256,35.326,406615116,2174808923,3001.6440000000007
1368767219,-12.0549729,-77.0042839,3,,,POINT (-77.0042839 -12.0549729),439791834,1368766762,699.841,,,,406622143,4086738180,1914.9879999999998,443670860,1368767173,376.78900000000004,318987482,1368673365,748.8890000000001,122493922,1368673310,506.272,406615116,2174808923,2935.0310000000004
1368767225,-12.0550896,-77.0009623,4,,,POINT (-77.0009623 -12.0550896),439791834,1368766762,722.9590000000002,,,,406622143,4086738180,1938.1059999999998,443670860,1368767173,346.86899999999997,3253937866,1368904557,541.513,122507394,1368767288,155.41199999999998,406615116,2174808923,2958.1490000000003
1368767231,-12.0550767,-77.0013417,3,,,POINT (-77.0013417 -12.0550767),439791834,1368766762,716.3440000000002,,,,406622143,4086738180,1931.491,443670860,1368767173,266.693,3253937866,1368904557,627.5260000000001,122507394,1368767288,69.399,406615116,2174808923,2951.5340000000006
1368767233,-12.0551557,-77.001794,3,,,POINT (-77.001794 -12.0551557),439791834,1368766762,788.8220000000001,,,,406622143,4086738180,2003.969,443670860,1368767173,202.941,3253937866,1368904557,700.6390000000001,5597224720,1368767256,65.628,406615116,2174808923,3024.0120000000006
1368767245,-12.0551807,-77.0040035,4,,,POINT (-77.0040035 -12.0551807),439791834,1368766762,738.102,,,,406622143,4086738180,1953.2489999999998,443670860,1368767173,415.05,318987482,1368673365,726.3020000000001,122493922,1368673310,544.533,406615116,2174808923,2973.2920000000004
1368767256,-12.0552696,-77.0022033,3,,,POINT (-77.00220330000001 -12.0552696),439791834,1368766762,801.7800000000001,,,,406622143,4086738180,2016.9269999999997,443670860,1368767173,144.106,3253937866,1368904557,766.267,5597224720,1368767256,0.0,406615116,2174808923,3036.9700000000003
1368767260,-12.0553242,-77.0062435,3,,,POINT (-77.0062435 -12.0553242),439791834,1368766762,980.4399999999997,,,,406622143,4086738180,2195.587,443670860,1368767173,709.2170000000001,318987482,1368673365,346.095,4456980591,1368673344,6.959,406615116,2174808923,3215.63
1368767265,-12.0554187,-77.0019589,4,,,POINT (-77.00195890000001 -12.0554187),439791834,1368766762,823.1260000000001,,,,406622143,4086738180,2038.2729999999997,443670860,1368767173,175.43,3253937866,1368904557,734.943,5597224720,1368767256,31.324,406615116,2174808923,3058.3160000000003
1368767279,-12.0554956,-77.007119,3,,,POINT (-77.007119 -12.0554956),439791834,1368766762,1099.999,,,,406622143,4086738180,2208.2100000000005,443670860,1368767173,842.694,318987482,1368673365,212.618,5597225279,1368767279,0.0,406615116,2174808923,3228.2530000000006
1368767282,-12.0554617,-77.0028,3,,,POINT (-77.00279999999999 -12.0554617),439791834,1368766762,824.673,,,,406622143,4086738180,2039.8199999999997,443670860,1368767173,166.999,3253937866,1368904557,844.113,5597224720,1368767256,93.545,406615116,2174808923,3059.8630000000003
1368767284,-12.0556699,-77.0025221,1,,,POINT (-77.00252209999999 -12.0556699),439791834,1368766762,858.1990000000001,,,,406622143,4086738180,2073.346,443670860,1368767173,200.525,3253937866,1368904557,822.6859999999999,5597224720,1368767256,56.419,406615116,2174808923,3093.3890000000006
1368767288,-12.055614,-77.0016664,3,,,POINT (-77.0016664 -12.055614),439791834,1368766762,785.7430000000002,,,,406622143,4086738180,2000.8899999999999,443670860,1368767173,213.94400000000002,3253937866,1368904557,696.9250000000001,122507394,1368767288,0.0,406615116,2174808923,3020.9330000000004
1368767290,-12.0556458,-77.0067112,3,,,POINT (-77.0067112 -12.0556458),439791834,1368766762,1052.6129999999998,,,,406622143,4086738180,2255.5960000000005,443670860,1368767173,795.308,318987482,1368673365,260.004,4456980591,1368673344,79.132,406615116,2174808923,3275.6390000000006
1368767322,-12.0560614,-77.0068681,3,,,POINT (-77.00686810000001 -12.0560614),439791834,1368766762,1101.875,,,,406622143,4086738180,2304.858000000001,443670860,1368767173,844.5700000000002,318987482,1368673365,233.694,5597225279,1368767279,96.648,406615116,2174808923,3324.901000000001
1368767323,-12.0560785,-77.0019265,3,,,POINT (-77.0019265 -12.0560785),439791834,1368766762,844.6300000000001,,,,406622143,4086738180,2059.777,443670860,1368767173,272.831,3253937866,1368904557,717.205,122507394,1368767288,58.887,406615116,2174808923,3079.8200000000006
1368767335,-12.0562902,-77.0058113,3,,,POINT (-77.0058113 -12.0562902),439791834,1368766762,1117.589,,,,406622143,4086738180,2332.7360000000003,443670860,1368767173,846.366,318987482,1368673365,483.244,5597225276,1368673360,237.993,406615116,2174808923,3352.7790000000005
1368767342,-12.0564936,-77.0055571,3,,,POINT (-77.0055571 -12.0564936),439791834,1368766762,1153.305,,,,406622143,4086738180,2368.452,443670860,1368767173,882.0820000000001,318987482,1368673365,487.15600000000006,5597225276,1368673360,273.709,406615116,2174808923,3388.4950000000003
1368767347,-12.0566135,-77.0075158,3,,,POINT (-77.00751579999999 -12.0566135),439791834,1368766762,1229.863,,,,406622143,4086738180,2339.791000000001,443670860,1368767173,972.5580000000002,318987482,1368673365,105.70599999999999,122507395,1368767347,0.0,406615116,2174808923,3359.834000000001
1368767358,-12.0567562,-77.0071178,3,,,POINT (-77.0071178 -12.0567562),439791834,1368766762,1183.766,,,,406622143,4086738180,2385.888000000001,443670860,1368767173,926.4610000000002,318987482,1368673365,151.803,5597225268,1368767347,46.096999999999994,406615116,2174808923,3405.931000000001
1368767364,-12.056936,-77.0066264,3,,,POINT (-77.0066264 -12.056936),439791834,1368766762,1220.239,,,,406622143,4086738180,2423.2220000000007,443670860,1368767173,962.9340000000002,318987482,1368673365,208.857,5597225268,1368767347,103.151,406615116,2174808923,3443.265000000001
1368767370,-12.0570479,-77.0076835,3,,,POINT (-77.0076835 -12.0570479),439791834,1368766762,1281.493,,,,406622143,4086738180,2378.672000000001,443670860,1368767173,1024.188,318987482,1368673365,54.076,122507395,1368767347,51.629999999999995,406615116,2174808923,3398.715000000001
1368767375,-12.0572033,-77.0018579,3,,,POINT (-77.0018579 -12.0572033),439791834,1368766762,1025.9850000000001,,,,406622143,4086738180,2241.1320000000005,443670860,1368767173,671.1310000000001,3253937866,1368904557,217.25100000000003,122507394,1368767288,479.67400000000004,406615116,2174808923,3261.1750000000006
1368767381,-12.057631,-77.0069862,3,,,POINT (-77.0069862 -12.057631),439791834,1368766762,1280.694,,,,406622143,4086738180,2478.4400000000014,443670860,1368767173,957.642,318987482,1368673365,153.844,122525597,1368673374,108.57900000000001,406615116,2174808923,3498.4830000000015
