osmid,street_count,highway,ref,geometry,NN,NN_dist
1359114467,3,,,POINT (-77.0763379 -11.9923629),675164106,0.0013502130683674199
1359114477,4,,,POINT (-77.0750316 -11.9923815),675164106,0.0005992871932556673
1359114479,3,,,POINT (-77.0755583 -11.9923884),675164106,0.0007455071294055022
1359114492,4,,,POINT (-77.0823194 -11.9923701),675127210,8.23131824190285e-05
1359114536,3,,,POINT (-77.0726015 -11.9925318),769214423,0.0015227671030132145
1359114574,3,,,POINT (-77.0821086 -11.9926136),675127210,0.00040415231040088714
1359114635,3,,,POINT (-77.0739937 -11.9927241),675164106,0.001461400208703851
1359114653,3,,,POINT (-77.08142650000001 -11.9927432),675127210,0.0010446720059384843
1359114670,3,,,POINT (-77.07448309999999 -11.9927942),675164106,0.0011885810868469445
1359114749,4,,,POINT (-77.08183990000001 -11.9929833),675127210,0.0008600657242309366
1359114770,3,,,POINT (-77.07754079999999 -11.9930552),675164104,0.0014047424141110981
1359114781,4,,,POINT (-77.0777434 -11.9930835),675164104,0.001421017839437126
1359114783,3,,,POINT (-77.072711 -11.9930946),769214423,0.0020618903414115815
1359114815,3,,,POINT (-77.0782214 -11.9931438),675164104,0.0015621354390739227
1359114843,3,,,POINT (-77.0787098 -11.9932111),675164104,0.0018350712084297047
1359114847,3,,,POINT (-77.08034910000001 -11.9932259),675164103,0.0018150628529049618
1359114852,3,,,POINT (-77.08225040000001 -11.9932318),675127210,0.0009280555209680343
1359114880,4,,,POINT (-77.07988690000001 -11.9933504),675163805,0.0019952470849499116
1359114886,4,,,POINT (-77.0723229 -11.9933913),842772162,0.002157680896240786
1359114897,3,,,POINT (-77.0776888 -11.9934121),675164104,0.0017498765499319967
1359114905,3,,,POINT (-77.073864 -11.9934788),4439657970,0.001264823106208297
1359114908,3,,,POINT (-77.08251869999999 -11.9934924),4375757649,0.0010079935317300734
1359114913,3,,,POINT (-77.0776728 -11.9935356),4374934043,0.001676409463705509
1359114940,3,,,POINT (-77.08324519999999 -11.9936616),4375757649,0.0005502588936150943
1359114945,3,,,POINT (-77.07190869999999 -11.9936963),842772162,0.0023487896819415497
1359114964,4,,,POINT (-77.08002399999999 -11.9938032),1359115378,0.0020095924188761453
1359114980,3,,,POINT (-77.0828334 -11.9938752),4375757649,0.0009579961012454774
1359114984,3,,,POINT (-77.0814721 -11.9938798),675127210,0.0018103354053892447
1359114993,3,,,POINT (-77.07379349999999 -11.993958),4439657970,0.0008425977569428308
1359114996,3,,,POINT (-77.0827839 -11.9940219),4375757649,0.0011021690841272764
1359115004,3,,,POINT (-77.0776072 -11.9940154),4374934043,0.0011999397359865726
1359115005,3,,,POINT (-77.0810063 -11.9940218),1359115378,0.0016545642628796222
1359115008,3,,,POINT (-77.0742956 -11.9940312),4439657970,0.0006770423694272107
1359115015,4,,,POINT (-77.0747865 -11.994104),4439657972,0.0007940613830199245
1359115039,3,,,POINT (-77.0752742 -11.9941718),4439657972,0.0011347630809970433
1359115061,1,,,POINT (-77.0754898 -11.994203),4439657972,0.001315867641521091
1359115069,3,,,POINT (-77.08016259999999 -11.9942687),1359115378,0.0015271317559422484
1359115070,3,,,POINT (-77.0793872 -11.9942897),2477162001,0.0018317105065964426
1359115136,3,,,POINT (-77.077044 -11.9944186),4374934043,0.0010288752742716796
1359115148,3,,,POINT (-77.0775337 -11.9944947),4374934043,0.0007359726693293471
1359115176,3,,,POINT (-77.0747125 -11.9946243),4439657972,0.00044469527769552494
1359115201,3,,,POINT (-77.07932030000001 -11.9947571),2477162001,0.0015777504397076942
1359115231,3,,,POINT (-77.07501910000001 -11.9948183),4439657972,0.0007498586600224184
1359115244,3,,,POINT (-77.08004819999999 -11.9948609),1359115378,0.0010903692218722598
1359115260,3,,,POINT (-77.0769602 -11.9949537),4374934043,0.0007828693505343173
1359115269,3,,,POINT (-77.0809929 -11.9949997),1359115378,0.0006931759156238324
1359115284,3,,,POINT (-77.0814627 -11.9950607),1359115378,0.000903693272082159
1359115291,3,,,POINT (-77.0769279 -11.9951116),4374934043,0.0007778804535452341
1359115295,3,,,POINT (-77.0819372 -11.9951283),1359115378,0.0012670396994576244
1359115302,3,,,POINT (-77.0774227 -11.9951701),4374934043,0.0002797256691897451
1359115319,3,,,POINT (-77.0744466 -11.9952842),4439657972,0.0005961241229820884
1359115335,3,,,POINT (-77.0799762 -11.9953892),1359115378,0.0008563787304634214
1359115356,3,,,POINT (-77.0808107 -11.9955114),1359115378,0.0001522022995889262
1359115378,4,,,POINT (-77.080788 -11.9956619),1359115378,0.0
1359115379,3,,,POINT (-77.0818532 -11.9956562),1359115378,0.0010652152505472995
1359115382,3,,,POINT (-77.0739092 -11.9956766),4439657970,0.0010164893949259723
1359115391,3,,,POINT (-77.0773494 -11.9956997),4374934043,0.0006003968854032249
1359115395,3,,,POINT (-77.08233420000001 -11.9957261),1359115433,0.0010975872174814243
1359115429,3,,,POINT (-77.08319210000001 -11.9958581),1359115433,0.00022965114847458426
1359115433,4,,,POINT (-77.0834199 -11.9958872),1359115433,0.0
1359115452,3,,,POINT (-77.0792347 -11.9959652),1359115378,0.0015826344429441166
1359115459,4,,,POINT (-77.0834017 -11.9960439),1359115459,0.0
1359115462,3,,,POINT (-77.07972049999999 -11.9960369),1359115378,0.0011314509490077057
1359115468,4,,,POINT (-77.08386609999999 -11.996134),1359115472,7.754824304999815e-05
1359115471,3,,,POINT (-77.0802145 -11.9961142),1359115378,0.0007303954682232426
1359115472,3,,,POINT (-77.0839434 -11.9961402),1359115472,0.0
1359115483,4,,,POINT (-77.0807022 -11.9961854),1359115378,0.0005304845803591398
1359115491,3,,,POINT (-77.0774918 -11.9962341),4374934043,0.0010431459821147859
1359115546,3,,,POINT (-77.0791511 -11.996445),2477162001,0.0018064090898777159
1359115547,3,,,POINT (-77.08243539999999 -11.996443),1359115459,0.0010454742942811908
1359115582,3,,,POINT (-77.083321 -11.9965646),1359115459,0.0005269164829446901
1359115665,3,,,POINT (-77.0813022 -11.9967692),1359115378,0.0012208664668980347
1359115729,3,,,POINT (-77.0800923 -11.9969264),1359115378,0.0014432459042003048
1359115742,3,,,POINT (-77.08058699999999 -11.9969631),1359115378,0.0013166329936632026
1359115762,3,,,POINT (-77.0737226 -11.9969955),4439657970,0.0023427477883898548
1359115782,3,,,POINT (-77.0832564 -11.9970408),1359115459,0.0010074332235939915
1359115791,3,,,POINT (-77.07420519999999 -11.9970663),4439657972,0.002354585844686942
1359115830,4,,,POINT (-77.0814264 -11.9972394),1359115378,0.0017017816575574415
1359115841,3,,,POINT (-77.0790286 -11.9972496),2477162001,0.00235675109631608
1359115855,3,,,POINT (-77.08002329999999 -11.997408),1359115378,0.0019062086192250022
1359115876,4,,,POINT (-77.0831756 -11.9975291),4375775117,0.0014879794084498303
1359115891,4,,,POINT (-77.0836621 -11.9975919),4375775117,0.0010015257610229648
1359115909,3,,,POINT (-77.08420479999999 -11.9976784),4375775117,0.0004727758982853577
1359115911,4,,,POINT (-77.0729535 -11.9977225),4439657970,0.0032662012384428616
1359115914,4,,,POINT (-77.0815546 -11.9977041),1359115378,0.0021813427974549876
1359115922,4,,,POINT (-77.0789666 -11.9977469),2477162001,0.0027684326143117568
1359115931,3,,,POINT (-77.0794629 -11.9978176),1359115378,0.002530401647961093
1359115947,4,,,POINT (-77.0799459 -11.9978849),1359115378,0.0023771540568509825
1359115964,3,,,POINT (-77.0830979 -11.9980061),4375775117,0.0016268889482649856
1359115984,3,,,POINT (-77.0816901 -11.9981834),1359115378,0.002678011699005419
1359115989,3,,,POINT (-77.0788943 -11.9982319),2477162001,0.0031906285603300927
1359115995,3,,,POINT (-77.0733195 -11.9982942),4439657970,0.0036983405062278488
1359116006,3,,,POINT (-77.0811642 -11.9983255),1359115378,0.0026900355759736367
1359116013,3,,,POINT (-77.0798746 -11.9983727),1359115378,0.0028605482341674325
1359116020,1,,,POINT (-77.07304240000001 -11.9984432),4439657970,0.00391552556497711
1359116044,3,,,POINT (-77.0812383 -11.9986463),1359115378,0.0030181804866511947
1359116096,3,,,POINT (-77.082432 -11.9989424),4375775117,0.0026233233750321532
1359116126,1,,,POINT (-77.0830691 -11.9990981),4375775117,0.0022132799122505323
1359116183,3,,,POINT (-77.0833124 -11.9995238),4375775117,0.0023812966740824216
1359116190,3,,,POINT (-77.0827712 -11.9995713),4375775117,0.0027593727475627716
1359116191,1,,,POINT (-77.0739403 -11.9995235),4439657972,0.0048224474543532465
1359116211,3,,,POINT (-77.08243520000001 -11.9997314),4375775117,0.0031092191447288893
1359116221,3,,,POINT (-77.0837293 -11.9997555),4375775117,0.0023833885646247902
1359116285,3,,,POINT (-77.0825598 -12.0004513),4374684928,0.0034377352457683643
1359116317,4,,,POINT (-77.08197850000001 -12.0008032),4374684928,0.0032112405391033876
1359116325,4,,,POINT (-77.08245460000001 -12.0009082),4374684928,0.002999072144846258
1359116329,4,,,POINT (-77.0829272 -12.0010103),4374684928,0.00285811324128267
1359116342,3,,,POINT (-77.0834098 -12.001124),4374684928,0.002785015721678854
1359116373,3,,,POINT (-77.08181810000001 -12.0015229),4374684928,0.0025982392287811793
1359116385,3,,,POINT (-77.0822644 -12.0016883),4374684928,0.002281172562520376
1359116397,3,,,POINT (-77.082731 -12.0018827),4374684928,0.001996243597360328
1359116428,4,,,POINT (-77.0825858 -12.0024103),4374684928,0.0014995418033506177
1359116447,3,,,POINT (-77.083077 -12.0026216),4374684928,0.0012547587218280244
1359116468,3,,,POINT (-77.0820945 -12.0028699),4374684928,0.0013057397175537293
1359116493,3,,,POINT (-77.08145740000001 -12.003285),4374684928,0.0015894394640789558
1359116514,3,,,POINT (-77.0823298 -12.0036403),4374684928,0.0006476008184045629
1359116519,3,,,POINT (-77.08279280000001 -12.0038505),4374684928,0.00014421518642859516
1359116534,4,,,POINT (-77.0788127 -12.0042941),2477162335,0.0022091603495453956
1359116537,4,,,POINT (-77.0792249 -12.0043175),2477162335,0.0022013003543360737
1359116543,3,,,POINT (-77.0796546 -12.004342),2477162335,0.002274215409763889
1359116546,3,,,POINT (-77.0800785 -12.004366),6129102868,0.0022474037042789835
1359116552,3,,,POINT (-77.0807645 -12.004405),4372813291,0.002132343129048226
1359116554,3,,,POINT (-77.0808736 -12.0044112),4372813291,0.0020384933382255124
1359116599,3,,,POINT (-77.082036 -12.0049043),4372813291,0.0008436580586937558
1359116616,3,,,POINT (-77.0814309 -12.0051173),4372813291,0.0012062754453272073
1359116622,3,,,POINT (-77.0800471 -12.0051723),6129102868,0.001465924854828049
1359116623,3,,,POINT (-77.0806965 -12.0051989),6129102868,0.0014074529903329892
1359116631,3,,,POINT (-77.08142530000001 -12.0052259),4372813291,0.0011746547109629528
1359116652,3,,,POINT (-77.0756878 -12.0055138),31044288,0.0009200400915190946
1359116677,3,,,POINT (-77.07919699999999 -12.0058515),2477162335,0.0006987541627776172
1359116680,3,,,POINT (-77.0796143 -12.0058726),2477162335,0.0009236145516452306
1359116681,3,,,POINT (-77.08001779999999 -12.0058985),6129102868,0.0008067132142275906
1359116686,4,,,POINT (-77.0806539 -12.0059407),6129102868,0.0006762335691147343
1359116689,3,,,POINT (-77.08138870000001 -12.0059806),1359116742,0.0009667715345378024
1359116699,3,,,POINT (-77.0757995 -12.0061178),31044288,0.00030891179971012845
1359116708,4,,,POINT (-77.0777059 -12.0061883),1740887208,0.0002484436354585577
1359116717,4,,,POINT (-77.0787603 -12.006245),2477162335,0.0003096757013375139
1359116718,3,,,POINT (-77.0822386 -12.0062929),1359116742,0.00024439234848912467
1359116719,4,,,POINT (-77.0757869 -12.0062796),31044288,0.0001478935427948578
1359116720,4,,,POINT (-77.0791814 -12.0062707),2477162335,0.0003355008494780966
1359116726,4,,,POINT (-77.0806211 -12.0063651),6129102868,0.0002812443777187608
1359116732,3,,,POINT (-77.0813491 -12.0064155),1359116742,0.0008423559876940812
1359116734,3,,,POINT (-77.0817607 -12.0064363),1359116742,0.0004332758128446582
1359116742,4,,,POINT (-77.0821835 -12.006531),1359116742,0.0
1379748991,4,,,POINT (-77.0849612 -11.9447761),1273821492,0.0014623354095449404
1379748994,3,,,POINT (-77.08501939999999 -11.9449548),1273821492,0.0012849666299219336
1379748996,4,,,POINT (-77.08450329999999 -11.9450377),1379749002,0.0012150311436226447
1379749001,3,,,POINT (-77.0837568 -11.945263),1379749002,0.0004409264110907947
1379749002,4,,,POINT (-77.08336850000001 -11.9454719),1379749002,0.0
1379749008,3,,,POINT (-77.0827766 -11.9457606),1379749008,0.0
1379749010,4,,,POINT (-77.0828441 -11.945859),1379749008,0.0001193264849064725
1379749013,4,,,POINT (-77.0723886 -11.9462185),3918871942,0.0009911078901928248
1379749018,3,,,POINT (-77.07231779999999 -11.94667),1379749025,0.0010197510480478061
1379749025,3,,,POINT (-77.0713002 -11.9467362),1379749025,0.0
1379749027,4,,,POINT (-77.07406640000001 -11.9467719),4366627512,8.294727240582799e-05
1379749029,3,,,POINT (-77.0717954 -11.9467958),1379749025,0.0004987736961820726
1379749032,4,,,POINT (-77.074161 -11.9468027),4366627512,0.00013398824575469668
1379749033,3,,,POINT (-77.072277 -11.9468547),1379749025,0.0009839616303530226
1379749038,3,,,POINT (-77.0722426 -11.9471137),1379749025,0.001015196537621386
1379749041,3,,,POINT (-77.0755324 -11.9472551),549102763,0.001455187719854269
1379749042,3,,,POINT (-77.0735648 -11.9472591),4366627512,0.0007709408861893412
1379749045,4,,,POINT (-77.0739598 -11.9473169),4366627512,0.0006381832103716922
1379749048,4,traffic_signals,,POINT (-77.0769633 -11.9475146),549102763,9.476286192382367e-05
1379749050,3,,,POINT (-77.07545159999999 -11.9476796),549102763,0.0015482494017550143
1379749051,4,traffic_signals,,POINT (-77.0770856 -11.9476864),1379749051,0.0
1379749053,3,,,POINT (-77.0758257 -11.9478122),549102763,0.00121698940012682
1379749055,3,,,POINT (-77.07160930000001 -11.9480871),4274263633,0.0005695302362470983
1379749057,3,,,POINT (-77.08067680000001 -11.9480923),1379780306,0.00010155161248794436
1379749058,3,,,POINT (-77.0720884 -11.9481547),4274263633,0.0010244463480264781
1379749060,3,,,POINT (-77.0757436 -11.9482333),1322766526,0.0014126883449696868
1379749061,3,,,POINT (-77.07286569999999 -11.9482721),4274263633,0.001797175364275376
1379749063,3,,,POINT (-77.078774 -11.948318),1379749063,0.0
1379749064,4,,,POINT (-77.0738867 -11.9483601),4366627512,0.0016806069677344443
1379749065,4,,,POINT (-77.07334040000001 -11.9483438),4366627512,0.0018129924875703153
1379749066,3,,,POINT (-77.07636479999999 -11.9483449),1322766526,0.0009188000217733263
1379749067,4,,,POINT (-77.0737398 -11.9484049),4366627512,0.0017482030231062032
1379749068,3,,,POINT (-77.0710395 -11.9484939),4274263633,0.0007410632159289449
1379749070,3,,,POINT (-77.07152050000001 -11.9485624),4274263633,0.0008866744272840515
1379749071,3,,,POINT (-77.075678 -11.9485701),1322766526,0.0016140571613207308
1379749072,3,,,POINT (-77.0796126 -11.9485879),1379749063,0.0008809630923110042
1379749073,4,,,POINT (-77.08059160000001 -11.9486094),1379749077,7.920858539310986e-05
1379749074,3,,,POINT (-77.0720026 -11.948631),4274263633,0.0012236743725347209
1379749075,4,,,POINT (-77.0806826 -11.9486393),1379749075,0.0
1379749076,3,,,POINT (-77.0763098 -11.948665),1322766526,0.001183467333725054
1379749077,4,,,POINT (-77.080579 -11.9486876),1379749077,0.0
1379749078,4,,,POINT (-77.0806671 -11.9487172),1379749078,0.0
1379749079,3,,,POINT (-77.08008 -11.9487531),1379749077,0.0005032804884007327
1379749080,3,,,POINT (-77.0727553 -11.9487381),4274263633,0.0018857346817540827
1379749081,4,,,POINT (-77.0805592 -11.9488157),1379749082,8.797567846685346e-05
1379749082,4,,,POINT (-77.08064280000001 -11.9488431),1379749082,0.0
1379749083,4,,,POINT (-77.07869479999999 -11.948848),1379749063,0.0005358849130174633
1379749084,3,,,POINT (-77.07562590000001 -11.9488914),1322766526,0.0018372789064229338
1379749086,3,,,POINT (-77.0762553 -11.948982),1322766526,0.0014695525101210772
1379749088,1,,,POINT (-77.07147550000001 -11.949016),4274224271,0.0011281009041806363
1379749089,1,,,POINT (-77.0719553 -11.9490524),4274263633,0.001526391358723711
1379749090,3,,,POINT (-77.0795272 -11.9491141),1379749063,0.0010959404409027942
1379749091,3,,,POINT (-77.07687869999999 -11.9491215),1322766526,0.0013729920065327853
1379749092,3,,,POINT (-77.0751669 -11.9491754),1322766526,0.0023746277560922234
1379749093,3,,,POINT (-77.082123 -11.9491799),1379749098,0.0001281344996459298
1379749094,4,,,POINT (-77.0755551 -11.9492341),1322766526,0.002115877645326736
1379749095,1,,,POINT (-77.0726377 -11.9492345),4274263633,0.0020995198141439252
1379749097,1,,,POINT (-77.0731174 -11.9492871),4274263633,0.0024959936618462845
1379749098,4,,,POINT (-77.0821093 -11.9493073),1379749098,0.0
1379749099,4,,,POINT (-77.0786203 -11.9493468),1379749063,0.0010402178281495162
1379749101,3,,,POINT (-77.0735621 -11.9493585),4366627512,0.0027181451212168516
1379749102,4,,,POINT (-77.0736878 -11.9493818),4366627512,0.0027197672915142707
1379749103,3,,,POINT (-77.0766478 -11.9494074),1322766526,0.0016994266474306343
1379749104,4,,,POINT (-77.0820954 -11.9494041),1379749098,9.779289340362877e-05
1379749105,3,,,POINT (-77.0794671 -11.9494841),1305382953,0.0012873503058545527
1379749107,3,,,POINT (-77.07506480000001 -11.9496491),6129369151,0.002082696869442854
1379749108,3,,,POINT (-77.0772951 -11.9497773),6129369151,0.0017727210496854212
1379749110,3,,,POINT (-77.0839938 -11.9498065),1379749118,0.0001222771442275354
1379749111,3,,,POINT (-77.0735912 -11.9498417),6129369151,0.0031189258231059
1379749112,3,,,POINT (-77.07776440000001 -11.9498513),1379749063,0.0018358379694239017
1379749113,3,,,POINT (-77.08349029999999 -11.9498744),1379749118,0.0004880860989619582
1379749116,4,,,POINT (-77.07186470000001 -11.9499276),4274224271,0.0016257204341521855
1379749117,3,,,POINT (-77.0820172 -11.9499377),1379749098,0.000637092277461499
1379749118,4,,,POINT (-77.08397549999999 -11.9499274),1379749118,0.0
1379749119,3,,,POINT (-77.0785272 -11.9499704),1379749063,0.0016707291821230214
1379749122,4,,,POINT (-77.0839598 -11.950031),1379749122,0.0
1379749123,3,,,POINT (-77.07542050000001 -11.9498809),6129369151,0.0016855695891865592
1379749125,3,,,POINT (-77.07313120000001 -11.9501014),4274224271,0.002876382328556866
1379749126,4,,,POINT (-77.0793669 -11.9501016),1305383705,0.0013211761616156398
1379749127,3,,,POINT (-77.0749636 -11.9501188),6129369151,0.0018155760573425228
1379749129,3,,,POINT (-77.07340309999999 -11.9501387),8099196622,0.0031472417288847887
1379749131,4,,,POINT (-77.0798516 -11.9501783),1305383705,0.0009589629659226973
