osmid,street_count,highway,geometry,NN,NN_dist
2489958476,4,,POINT (-77.12813989999999 -11.8145831),5043155941,0.0002842574889070436
2489958477,4,,POINT (-77.12675729999999 -11.8162996),5043155934,0.0013159805659694681
2489958478,3,,POINT (-77.1260595 -11.8171847),5589402044,0.001432998157715598
2489958479,4,,POINT (-77.1269375 -11.8135861),5043155941,0.001845148113293104
2489958480,3,,POINT (-77.1264477 -11.8131689),5043155941,0.002488544795652941
2489958485,3,,POINT (-77.1281218 -11.8131747),4347725401,0.0010785021464914076
2489958487,4,,POINT (-77.12719679999999 -11.8132511),5043155941,0.0019129467452072152
2489958489,4,,POINT (-77.1277247 -11.8136524),5043155941,0.0012887435935779962
2489958490,4,,POINT (-77.12612009999999 -11.8178418),5589402044,0.0009559328899138379
2489958492,4,,POINT (-77.1264269 -11.817461),5589402044,0.0009937044278902902
2489958493,3,,POINT (-77.1275716 -11.8160292),5043155934,0.0004897764796318006
2489958495,3,,POINT (-77.12833259999999 -11.8141882),5043155941,0.0005963523287451197
2489958499,4,,POINT (-77.1286252 -11.8137659),4347725401,0.000625146670784726
2489958501,3,,POINT (-77.12536660000001 -11.8172455),5589402044,0.0019099796674301218
2489958506,1,,POINT (-77.1217656 -11.8164943),5589402044,0.005498363473800273
2489958508,3,,POINT (-77.1224947 -11.8177205),5589402044,0.004501694090007655
2489958510,1,,POINT (-77.12112999999999 -11.8165908),5589402044,0.006074410708878395
2489958512,3,,POINT (-77.1221997 -11.8180902),5589402044,0.004763835287884082
2489958515,1,,POINT (-77.1206822 -11.8168553),5589402044,0.0064408840922664575
2489958517,3,,POINT (-77.1217156 -11.8176935),5589402044,0.005278295286362615
2489958519,4,,POINT (-77.1220129 -11.8173207),5589402044,0.005042076175549134
2489958526,3,,POINT (-77.1238542 -11.8160163),5589402044,0.0038543245958350984
2489958531,3,,POINT (-77.1241453 -11.8156532),5043155934,0.0037768512454190288
2489958535,3,,POINT (-77.1244284 -11.8153001),5043155934,0.003514958402313144
2489958538,1,,POINT (-77.1237196 -11.8147356),5043155934,0.004308750134316699
2489958540,4,,POINT (-77.1248444 -11.8147813),5043155934,0.0032081013465888805
2489958543,4,,POINT (-77.1243626 -11.8143992),5043155934,0.0037852023988160077
2489958545,3,,POINT (-77.1230237 -11.8160711),5589402044,0.004522734977865496
2489958548,4,,POINT (-77.1236617 -11.8152692),5043155934,0.004280737428292994
2489958551,4,,POINT (-77.12394620000001 -11.8149161),5043155934,0.004049848447774128
2489958553,1,,POINT (-77.1247958 -11.8139384),5043155934,0.0035820006141797527
2489958560,3,,POINT (-77.12185150000001 -11.8178049),5589402044,0.005131369789831949
2489958562,1,,POINT (-77.1213412 -11.8183761),6023392380,0.005548884374360941
2489958580,4,,POINT (-77.1287059 -11.8136511),4347725401,0.000500886344389521
2489958582,4,,POINT (-77.1276053 -11.8127717),4347725401,0.0017004034021340165
2489958584,3,,POINT (-77.1284545 -11.8118219),4347725401,0.0017761266874829948
2489958586,4,,POINT (-77.12803700000001 -11.8132728),4347725401,0.0011414228707961535
2489958591,3,,POINT (-77.1294625 -11.8112953),4347725401,0.002175096680611551
2489958594,3,,POINT (-77.1279241 -11.8130134),4347725401,0.0013150560824487859
2554985990,3,,POINT (-77.1701719 -11.7681374),1273879143,0.002164546696192791
2724333881,3,,POINT (-77.13066550000001 -11.8091908),4347725401,0.004515820370656492
2724333884,3,,POINT (-77.12876420000001 -11.8120716),4347725401,0.0014352808261777913
2898297206,3,,POINT (-77.1351351 -11.8108321),1273585688,0.004037565634141804
2898297207,3,,POINT (-77.1361196 -11.8109059),1273585688,0.003924016442370697
2898297208,3,,POINT (-77.13324489999999 -11.8156928),4346787537,0.0009548842233508529
2900109854,3,,POINT (-77.1601537 -11.7805535),1756324337,0.0011526978832336198
2900121003,3,,POINT (-77.1608688 -11.7698702),2900121003,0.0
2900121004,4,,POINT (-77.16038469999999 -11.7698337),2900121003,0.00048547405698777865
2900121007,3,,POINT (-77.1609259 -11.7694235),2900121007,0.0
2900121008,4,,POINT (-77.1604416 -11.7693682),2900121007,0.00048744700224395747
2900121012,3,,POINT (-77.16094940000001 -11.7690719),2900121012,0.0
2900121013,4,,POINT (-77.1604833 -11.7689897),2900121012,0.00047329277409486025
2900121015,3,,POINT (-77.15939950000001 -11.7689963),2900121012,0.0015517426880774377
2900134003,3,,POINT (-77.1498473 -11.7460869),1740739941,0.011918843147297853
2900135507,3,,POINT (-77.1436209 -11.7280637),1740739941,0.030904466955600916
2900135508,3,,POINT (-77.1411763 -11.7279348),1740739941,0.03203042827312659
2903433212,1,,POINT (-77.17493140000001 -11.7728994),1756333213,0.002640141950738781
3251611647,3,,POINT (-77.16939549999999 -11.7756484),1022577437,5.890033956381119e-05
3266007605,3,,POINT (-77.132171 -11.8156149),4346787536,0.0009658242179606209
3266027972,3,,POINT (-77.16341869999999 -11.7777065),1022577445,0.0009515396208316711
3266027979,3,,POINT (-77.1630675 -11.7780495),1658427026,0.0013938755826829344
3299122783,3,,POINT (-77.1408374 -11.7984337),273353447,0.0131442742002008
3342724421,3,,POINT (-77.14683290000001 -11.7296303),1740739941,0.028333029440032974
3342724422,3,,POINT (-77.1428978 -11.728038),1740739941,0.031210372247858123
3342724423,3,,POINT (-77.1444352 -11.7309693),1740739941,0.027909834165394064
3342724424,4,,POINT (-77.14581440000001 -11.7305416),1740739941,0.027799454989077575
3342724425,1,,POINT (-77.1398231 -11.7286557),1740739941,0.03202114963348202
3342724426,3,,POINT (-77.1477661 -11.7305505),1740739941,0.027181032521410117
3342724427,4,,POINT (-77.1427894 -11.7295576),1740739941,0.02986936750736319
3342724428,3,,POINT (-77.14636489999999 -11.7291647),1740739941,0.028919755680330117
3342724429,4,,POINT (-77.1453917 -11.7300709),1740739941,0.028387848908464765
3342724430,3,,POINT (-77.1449053 -11.731355),1740739941,0.027372102155292097
3663291212,3,,POINT (-77.1595064 -11.7698102),2900121003,0.001363720557890624
3739451120,3,,POINT (-77.1719287 -11.7704109),3739451120,0.0
3739452527,3,,POINT (-77.1709864 -11.7723585),4297364002,0.0003325860640457189
3739452530,3,,POINT (-77.17019670000001 -11.7725616),1658427030,0.0006424104918200517
3739452531,4,,POINT (-77.1712089 -11.7736056),1658427027,0.0010862575799443616
3739452532,1,,POINT (-77.1717139 -11.7737249),4297375682,0.0014699328011810204
3739452536,3,,POINT (-77.1703186 -11.7751728),3739452536,0.0
3739452537,3,,POINT (-77.1698998 -11.7760716),1022577421,0.00018000338884901733
3739625633,3,,POINT (-77.168184 -11.7608835),5686369525,0.001113399627265558
3739625635,4,,POINT (-77.16786279999999 -11.7611936),5686369525,0.0013697491157136535
3739625636,3,,POINT (-77.1675269 -11.7615595),5686369525,0.0017295392739062946
3739702249,4,,POINT (-77.1472675 -11.7300628),1740739941,0.027791003712710715
3739702250,4,,POINT (-77.1462305 -11.7310048),1740739941,0.02722232844486146
3739702251,3,,POINT (-77.14821000000001 -11.7310007),1740739941,0.026626179636212804
3739702252,4,,POINT (-77.1486732 -11.7314616),1740739941,0.026059537392860425
3739702253,4,,POINT (-77.1452882 -11.7317948),1740739941,0.02681987851743546
3739702254,3,,POINT (-77.1452523 -11.7318427),1740739941,0.026789060382364883
3739702255,4,,POINT (-77.147087 -11.7319582),1740739941,0.02604102231422478
3739702256,3,,POINT (-77.1491523 -11.7319383),1740739941,0.02547783814239321
3739702257,4,,POINT (-77.14750909999999 -11.7324281),1740739941,0.025462377656652876
3739702258,4,,POINT (-77.14612529999999 -11.7327509),1740739941,0.02562240287658516
3739702259,3,,POINT (-77.1460828 -11.7328039),1740739941,0.025588403897465688
3739702260,4,,POINT (-77.14794120000001 -11.7329091),1740739941,0.02487272667360395
3739702261,4,,POINT (-77.1465915 -11.7332234),1740739941,0.02501478419894742
3739702262,3,,POINT (-77.1465352 -11.7332696),1740739941,0.02499141010687199
3739702265,4,,POINT (-77.14691639999999 -11.733783),1740739941,0.024376938821147238
3739702267,4,,POINT (-77.15536299999999 -11.7394088),1740739941,0.017234010363522668
3739702270,4,,POINT (-77.15621280000001 -11.7393706),1740739941,0.017292174173596058
3739702271,3,,POINT (-77.15767630000001 -11.7395981),1740739941,0.017198432179999307
3739702272,3,,POINT (-77.1579773 -11.7396869),1740739941,0.01715338584565729
3739702278,4,,POINT (-77.1561817 -11.7405622),1740739941,0.016100477520869693
3739702280,4,,POINT (-77.15557149999999 -11.7405998),1740739941,0.016044120329890117
3739702281,4,,POINT (-77.15686959999999 -11.7406488),1740739941,0.016063041034933855
3739702284,3,,POINT (-77.15492039999999 -11.7407019),1740739941,0.015947578971744016
3739702285,4,,POINT (-77.1575481 -11.7408028),1740739941,0.01598743326616216
3739702287,3,,POINT (-77.1542687 -11.7409198),1740739941,0.015762358428863546
3739702288,1,,POINT (-77.1529908 -11.7411027),1740739941,0.015722978955018552
3739702289,4,,POINT (-77.15813369999999 -11.7411055),1740739941,0.015779103096500612
3739702291,4,,POINT (-77.1587743 -11.7414155),1740739941,0.015600610342228543
3739702295,3,,POINT (-77.1621701 -11.7415761),1740739941,0.016525286930339254
3739702297,4,,POINT (-77.1537179 -11.7416621),1740739941,0.015072832132349539
3739702298,4,,POINT (-77.1593208 -11.7416466),1740739941,0.015504868514440365
3739702300,3,,POINT (-77.1593972 -11.7416651),1740739941,0.01550658348508878
3739702301,4,,POINT (-77.1522579 -11.7413569),1740739941,0.01560186254297887
3739702303,3,,POINT (-77.16005079999999 -11.7417641),1740739941,0.015594048252458517
3739702304,4,,POINT (-77.1604147 -11.741755),1740739941,0.015715459416768683
3739702305,3,,POINT (-77.16098030000001 -11.7416907),1740739941,0.015965819019709965
3739702307,4,,POINT (-77.15614909999999 -11.74181),1740739941,0.014852627770196657
3739702308,4,,POINT (-77.15564999999999 -11.7418259),1740739941,0.014819325329446926
3739702309,4,,POINT (-77.1551896 -11.7419236),1740739941,0.014720456104686405
3739702310,3,,POINT (-77.15665300000001 -11.7418736),1740739941,0.014823797214277647
3739702313,4,,POINT (-77.15708909999999 -11.7419959),1740739941,0.01474605748835989
3739702314,1,,POINT (-77.1523882 -11.7420494),1740739941,0.014897300535664607
3739702315,3,,POINT (-77.1534249 -11.7420849),1740739941,0.014688849560464413
3739702316,4,,POINT (-77.15455679999999 -11.7421131),1740739941,0.014553108674782132
3739702318,3,,POINT (-77.1525802 -11.7421921),1740739941,0.014719791213870433
3739702319,4,,POINT (-77.157554 -11.7422186),1740739941,0.014586828443841345
3739702321,3,,POINT (-77.1540559 -11.7423439),1740739941,0.014360251293413293
3739702323,4,,POINT (-77.1580309 -11.7424445),1740739941,0.014443300311564428
3739702425,3,,POINT (-77.15307439999999 -11.742569),1740739941,0.014261711071607418
3739702428,3,,POINT (-77.1561265 -11.7426763),1740739941,0.01398633445224369
3739702429,3,,POINT (-77.1557047 -11.7426809),1740739941,0.013965631079546794
3739702431,4,,POINT (-77.1553612 -11.7427024),1740739941,0.01394041536863149
3739702432,4,,POINT (-77.1585209 -11.7426784),1740739941,0.014312853955797901
3739702435,4,,POINT (-77.1547127 -11.7427725),1740739941,0.013886434053780884
3739702436,3,,POINT (-77.1567891 -11.7427759),1740739941,0.013938117787205275
3739702437,3,,POINT (-77.1589816 -11.7428235),1740739941,0.014280437408569147
3739702440,4,,POINT (-77.15721910000001 -11.7429085),1740739941,0.013856633802263292
3739702443,3,,POINT (-77.1595981 -11.7430135),1740739941,0.01426653990742015
3739702444,3,,POINT (-77.15761449999999 -11.7430561),1740739941,0.013768911345853755
3739702446,3,,POINT (-77.1530025 -11.7431449),1740739941,0.013706015057993777
3739702447,3,,POINT (-77.16077730000001 -11.7431701),1740739941,0.014512890354788487
3739702448,3,,POINT (-77.1583389 -11.7431862),1740739941,0.013777660634521505
3739702449,4,,POINT (-77.160439 -11.7432514),1740739941,0.014314463118469095
3739702453,3,,POINT (-77.15063309999999 -11.7435635),1740739941,0.013914711277277649
3739702454,4,,POINT (-77.1547377 -11.7435826),1740739941,0.013076078069512836
3739702455,4,,POINT (-77.1553646 -11.7437133),1740739941,0.01292951157391518
3739702456,4,,POINT (-77.1552944 -11.7453807),1740739941,0.01126243990705355
3739702457,4,,POINT (-77.1498919 -11.7442035),1740739941,0.013596921875555274
3739702459,3,,POINT (-77.1509226 -11.7444745),1740739941,0.012959663629119324
3739702460,1,,POINT (-77.15461190000001 -11.7458036),1740739941,0.010866515386266725
3739702461,4,,POINT (-77.149007 -11.7449676),1740739941,0.013302242106124242
3739702462,3,,POINT (-77.15108720000001 -11.7452755),1740739941,0.012151541358193926
3739702463,3,,POINT (-77.1615584 -11.7806301),1273970676,0.00012204724495024058
3739702464,3,,POINT (-77.1612093 -11.7809622),1756324337,0.0004818768722383167
3739702465,4,,POINT (-77.1608714 -11.7812836),1756324337,0.00012891117096456152
3981088982,3,,POINT (-77.1462145 -11.7930465),273353447,0.005533169769670845
3981088989,3,,POINT (-77.1490934 -11.790201),273353447,0.001485976056334598
3981088990,3,,POINT (-77.14484 -11.7945085),273353447,0.0075382833092124514
3981099213,1,,POINT (-77.1919829 -11.7687954),1756333210,0.019571034046264632
4054790931,4,,POINT (-77.14887090000001 -11.7469112),1740739941,0.011708849625811367
4208139190,1,,POINT (-77.1876106 -11.7746345),1756333210,0.015351374928000424
4297360318,3,,POINT (-77.1719217 -11.7722784),1756333213,0.000698958546693675
4297360321,3,,POINT (-77.1717369 -11.7734257),4297364002,0.0013962610787398707
4297363997,3,,POINT (-77.1717687 -11.773278),4297364002,0.0012732675013535284
4297363999,3,,POINT (-77.17121229999999 -11.77258),4297364002,0.0004534750820059703
4297364000,3,,POINT (-77.1710992 -11.7724023),4297364002,0.00030291228103134367
4297364002,3,,POINT (-77.1712249 -11.7721267),4297364002,0.0
4297364054,3,,POINT (-77.1709706 -11.7731871),4297364002,0.001090466253488574
4297368761,1,,POINT (-77.1724194 -11.7743735),1658427020,0.0016973782990189136
4297371827,3,,POINT (-77.17078600000001 -11.7749105),4297371827,0.0
4297371830,1,,POINT (-77.1712203 -11.7748591),1658427020,0.00040396722639302957
4297375682,3,,POINT (-77.17039490000001 -11.7743737),4297375682,0.0
4297376982,3,,POINT (-77.1711238 -11.774208),4297375682,0.0007474969565142023
4297376985,3,,POINT (-77.17120300000001 -11.7748859),1658427020,0.00037918445379894137
4297377293,3,,POINT (-77.1710784 -11.7741557),4297375682,0.0007174233408467422
4297377295,3,,POINT (-77.17081469999999 -11.7741137),4297375682,0.0004937935195920228
4329570490,4,,POINT (-77.15457139999999 -11.7849227),4329570490,0.0
4329570491,3,,POINT (-77.1544871 -11.7848351),5041779721,8.422309659536804e-05
4345405028,3,,POINT (-77.1320721 -11.8130074),4346787536,0.0016537790541672247
4345405032,3,,POINT (-77.1321983 -11.8127434),4346787536,0.0019091984705632327
4345405033,3,,POINT (-77.13302400000001 -11.8128092),4346787537,0.001956274993450106
4345405059,3,,POINT (-77.13935720000001 -11.8181993),5043154619,0.001077226977013174
4345405062,3,,POINT (-77.13930259999999 -11.816128),1756284113,0.0011134778399233079
4345408923,3,,POINT (-77.1291416 -11.8139507),4347725401,0.0005013278767426008
4345452827,4,,POINT (-77.1313646 -11.8150657),4346787536,0.0009737504505822667
4345452828,3,,POINT (-77.13129069999999 -11.815754),4346787536,0.0014584900273971015
4345452829,3,,POINT (-77.13078779999999 -11.8157153),4346787536,0.0018047841366850453
4345452830,3,,POINT (-77.13083210000001 -11.815008),4346787536,0.0014581261948100718
4346787534,3,,POINT (-77.13039620000001 -11.8144989),4347725401,0.0016177884781478022
4346787535,4,,POINT (-77.1314055 -11.8145824),4346787536,0.00084347644899314
4346787536,4,,POINT (-77.1322461 -11.814652),4346787536,0.0
4346787537,4,,POINT (-77.13332870000001 -11.8147416),4346787537,0.0
4347725392,3,,POINT (-77.1292409 -11.8138024),4347725401,0.00036066319468517163
4347725401,4,,POINT (-77.1291646 -11.8134499),4347725401,0.0
4347725404,4,,POINT (-77.1292402 -11.8134898),4347725401,8.548315623729583e-05
4347917259,3,,POINT (-77.12882190000001 -11.8136903),4347725401,0.00041861133524178577
4347917260,3,,POINT (-77.1287033 -11.8138672),4347725401,0.0006220425869652127
4347917263,3,,POINT (-77.1289812 -11.8134528),4347725401,0.00018342292659055437
4348012401,3,,POINT (-77.13778859999999 -11.813811),1273484069,0.001456629153213507
4348012402,4,,POINT (-77.13761359999999 -11.8141858),1273484069,0.0010430097075256395
4348012447,3,,POINT (-77.138938 -11.8168604),1756284276,0.00046505072841569636
4348017988,3,,POINT (-77.1384729 -11.8173516),1756284276,0.0004445064791432813
4348017989,4,,POINT (-77.13947760000001 -11.8173345),1756284276,0.0010896219757421896
4348133395,3,,POINT (-77.1293256 -11.8136759),4347725401,0.00027748333283575546
4348138505,3,,POINT (-77.12883549999999 -11.8144269),5043155939,0.0005710633765102992
4485560685,3,,POINT (-77.13219789999999 -11.8090226),4347725401,0.005366739622898424
4983875579,3,,POINT (-77.1393834 -11.7331654),1740739941,0.028410214941281153
4983875580,4,,POINT (-77.1402889 -11.7342516),1740739941,0.02700304587337826
4983875582,3,,POINT (-77.1398816 -11.7337618),1740739941,0.027636922062523113
4983875584,4,,POINT (-77.1406497 -11.7339458),1740739941,0.027059037784811973
4983875586,3,,POINT (-77.1407044 -11.7347057),1740739941,0.0263944191574611
4983875587,4,,POINT (-77.1422494 -11.7295209),1740739941,0.03013403417831554
4983875588,3,,POINT (-77.1423374 -11.7280159),1740739941,0.03145883633988619
4983875589,4,,POINT (-77.1458933 -11.7286953),1740739941,0.02951434034854818
4983875590,4,,POINT (-77.15002749999999 -11.7328092),1740739941,0.024427650077729585
4983875592,3,,POINT (-77.1449712 -11.7282874),1740739941,0.030206148110110183
4983875593,3,,POINT (-77.14422380000001 -11.7281291),1740739941,0.030619181623611724
4983875595,3,,POINT (-77.14491219999999 -11.7296799),1740739941,0.028924256161567678
4983875596,3,,POINT (-77.14491200000001 -11.7296397),1740739941,0.028961806152582776
4983875597,3,,POINT (-77.1463028 -11.7291029),1740739941,0.02899786455620192
4983875598,3,,POINT (-77.1468828 -11.7285036),1740739941,0.029394715127891765
