osmid,street_count,highway,geometry,NN,NN_dist
1762157786,4,,POINT (-77.1291227 -11.8947669),3955142413,0.008516898743085257
1762157790,4,,POINT (-77.1284138 -11.8948382),3955142413,0.008329372654649262
1762157806,4,,POINT (-77.1323807 -11.8948099),3955142413,0.010286093213652928
1762157808,4,,POINT (-77.1279923 -11.8948836),3955142413,0.008247974845378772
1762157814,4,,POINT (-77.1276288 -11.8949501),3955142413,0.008221379425010882
1762157820,4,,POINT (-77.12723990000001 -11.8950073),3955142413,0.008197549694878724
1762157824,3,,POINT (-77.1268671 -11.8950332),3955142413,0.008163705497505188
1762157830,4,,POINT (-77.1291681 -11.8951045),3955142413,0.008845355757684283
1762157837,4,,POINT (-77.1328704 -11.895072),3955142413,0.010804097405151501
1762157840,3,,POINT (-77.1288574 -11.8951351),3955142413,0.008758595874338488
1762157850,3,,POINT (-77.12845609999999 -11.8951721),3955142413,0.00865952100753578
1762157872,3,,POINT (-77.1294111 -11.8953951),3955142413,0.009207964317913769
1762157874,3,,POINT (-77.12921470000001 -11.8954388),3955142413,0.009172098739658114
1762157881,3,,POINT (-77.1277426 -11.8956294),3955142413,0.008908820286660972
1762157885,3,,POINT (-77.1273419 -11.8956864),3955142413,0.008883907474192836
1762157894,3,,POINT (-77.1327905 -11.8957764),3955142413,0.0112933925093376
1762157897,3,,POINT (-77.12696099999999 -11.8957406),3955142413,0.008877301149559987
1762157901,3,,POINT (-77.1292759 -11.8958081),3955142413,0.009537514101691076
1762157907,4,,POINT (-77.1289451 -11.8958561),3955142413,0.00946540221437793
1762157914,4,,POINT (-77.12854729999999 -11.8959121),3955142413,0.009392071997166488
1762157917,4,,POINT (-77.1281292 -11.8959692),3955142413,0.00933133392929439
1762157925,4,,POINT (-77.1277979 -11.8960137),3955142413,0.0092958080208229
1762157931,3,,POINT (-77.12700529999999 -11.8961241),3955142413,0.0092632630319976
1762157939,3,,POINT (-77.12898319999999 -11.8961993),3955142413,0.009801644652298304
1762157945,3,,POINT (-77.12860480000001 -11.8962488),3955142413,0.009730722494245907
1762157958,3,,POINT (-77.1278327 -11.8964107),3955142413,0.00969086803129612
1762157962,3,,POINT (-77.12744050000001 -11.8964572),3955142413,0.009659986913553239
1762157966,3,,POINT (-77.1270629 -11.896511),3955142413,0.00965440081465421
1762157968,1,,POINT (-77.1311121 -11.8964582),3955142413,0.010919222978304013
1762157978,3,,POINT (-77.129041 -11.8965754),3955142413,0.010175996561515948
1762157982,3,,POINT (-77.12866699999999 -11.8966503),3955142413,0.010132970364603401
1762157996,1,,POINT (-77.13011229999999 -11.8968174),3955142413,0.010792087331462644
1762157998,3,,POINT (-77.12786749999999 -11.8967018),3955142413,0.009982685510922207
1762158008,3,,POINT (-77.12748019999999 -11.8967544),3955142413,0.009959556400763283
1762158016,1,,POINT (-77.12968480000001 -11.8968334),3955142413,0.010641343168042265
1762158025,1,,POINT (-77.129428 -11.8968683),3955142413,0.010581800584494348
1762158030,4,,POINT (-77.128688 -11.8969979),3955142413,0.010472205792953994
1762158031,4,,POINT (-77.1282789 -11.8970573),3955142413,0.010422483485234297
1762158034,4,,POINT (-77.1279249 -11.8971055),3955142413,0.01038941623191513
1762158038,4,,POINT (-77.12753650000001 -11.8971473),3955142413,0.010356270591289922
1762158040,4,,POINT (-77.1297148 -11.8972339),3955142413,0.011025205021676218
1762158042,3,,POINT (-77.1271606 -11.8971954),3955142413,0.010345729809924929
1762158044,3,,POINT (-77.1295095 -11.8973033),3955142413,0.011018259443305029
1762158046,3,,POINT (-77.12910359999999 -11.8973308),3955142413,0.010912613982907762
1762158048,3,,POINT (-77.1287547 -11.8973833),3955142413,0.010860929612145893
1762158052,1,,POINT (-77.1297993 -11.897402),3955142413,0.01121246194419354
1762158058,3,,POINT (-77.1298748 -11.8975069),3955142413,0.011337595528591751
1762158064,4,,POINT (-77.1295902 -11.8975948),3955142413,0.011319825808728387
1762158073,3,,POINT (-77.12920939999999 -11.8977226),3955142413,0.011317984888659949
1762158075,3,,POINT (-77.1280395 -11.8977262),3955142413,0.011020368059641789
1762158079,4,,POINT (-77.12888270000001 -11.8978263),3955142413,0.011322050867224716
1762158081,3,,POINT (-77.1276544 -11.8978462),3955142413,0.011065032320783435
1762158083,3,,POINT (-77.1297039 -11.8978961),3955142413,0.011641831300957682
1762158085,4,,POINT (-77.12847429999999 -11.8979582),3955142413,0.01134391012702171
1762158087,3,,POINT (-77.1273137 -11.8979448),3955142413,0.011109116647600155
1762158089,3,,POINT (-77.1293932 -11.898015),3955142413,0.011652886105164302
1762158093,4,,POINT (-77.128145 -11.8980867),3955142413,0.011394955733569734
1762158097,3,,POINT (-77.12900759999999 -11.8981397),3955142413,0.01165782195995213
1762158099,1,,POINT (-77.13071859999999 -11.8981545),3955142413,0.012260168307569479
1762158103,3,,POINT (-77.12742419999999 -11.8982976),3955142413,0.011474114004137958
1762158105,3,,POINT (-77.129531 -11.8983463),3955142413,0.012010691787319495
1762158107,3,,POINT (-77.1282798 -11.8984042),3955142413,0.011733876870838246
1762158111,3,,POINT (-77.1291466 -11.8984957),3955142413,0.012038530277819202
1762158113,3,,POINT (-77.130287 -11.8985213),3955142413,0.012432453555511522
1762158115,3,,POINT (-77.1279179 -11.8985314),3955142413,0.01178621084191095
1762158117,3,,POINT (-77.1299647 -11.8986086),3955142413,0.012400555646017747
1762158119,3,,POINT (-77.1275456 -11.8986638),3955142413,0.011854296467525996
1762158121,3,,POINT (-77.12966160000001 -11.8987178),3955142413,0.01240441893600933
1762158123,3,,POINT (-77.1292763 -11.8988426),3955142413,0.012407959165390193
1762158125,3,,POINT (-77.1288838 -11.8989755),3955142413,0.012430727325863969
1762158127,3,,POINT (-77.1285539 -11.8990964),3955142413,0.012469456524242516
1762158129,3,,POINT (-77.12817750000001 -11.8992305),3955142413,0.01252177349260149
1762158131,3,,POINT (-77.1278277 -11.8993609),3955142413,0.012587277147976427
1767548856,3,,POINT (-77.1585472 -11.8447525),1757095183,0.005203968198403141
1767548857,3,,POINT (-77.158416 -11.8449916),1757095428,0.005316465330459179
1767548865,3,,POINT (-77.1583404 -11.8451214),1757095428,0.005347356387034181
1767548870,3,,POINT (-77.15648520000001 -11.8453588),1617053881,0.003840813739300465
1767548872,3,,POINT (-77.1572594 -11.8454632),1757095554,0.004546312247302857
1767548875,3,,POINT (-77.1581984 -11.8453926),1757095554,0.005337130267287688
1767548877,3,,POINT (-77.15624649999999 -11.8454252),1617053881,0.0036746697007933797
1767548880,3,,POINT (-77.1594766 -11.8454348),1757095183,0.00602239927105371
1767548884,3,,POINT (-77.1581449 -11.8455015),1757095554,0.005337577844858727
1767548889,3,,POINT (-77.15912729999999 -11.8457276),1757095183,0.00624271386577752
1767548890,3,,POINT (-77.15801329999999 -11.845735),1757095554,0.0053331794288117695
1767548892,3,,POINT (-77.1579327 -11.8458684),1757095554,0.005332095792463003
1767548893,3,,POINT (-77.1589414 -11.84591),1757095554,0.006232720966800602
1767548894,3,,POINT (-77.1578657 -11.8460257),1757095554,0.005360059739404778
1767548895,3,,POINT (-77.15880780000001 -11.8460214),1757095554,0.006166456182445122
1767548897,4,,POINT (-77.1585425 -11.8462519),1757095554,0.006052429341175497
1767548899,4,,POINT (-77.1577061 -11.8462576),1617053881,0.005352042919290954
1767548904,3,,POINT (-77.1592613 -11.8463908),1757095554,0.006742184460538278
1767548908,4,,POINT (-77.15730480000001 -11.8464727),1617053881,0.005144401330572527
1767548911,4,,POINT (-77.15829890000001 -11.8465272),1617053881,0.005997574473901965
1767548913,3,,POINT (-77.15522319999999 -11.8465254),1767549118,0.0033623962541622647
1767548915,3,,POINT (-77.1564259 -11.8466184),1767549445,0.004373734611288685
1767548916,3,,POINT (-77.1596255 -11.8465781),1757095554,0.007151431331559375
1767548917,3,,POINT (-77.1510833 -11.8466592),1757279845,0.0010326186130450623
1767548919,4,,POINT (-77.1568996 -11.846654),1767549445,0.004742801461161462
1767548922,3,,POINT (-77.159522 -11.8466894),1767549445,0.00707677007821282
1767548925,3,,POINT (-77.1560199 -11.8467181),1767549445,0.003991767017249183
1767548928,4,,POINT (-77.1589063 -11.8467011),1767549445,0.006501266476612871
1767548930,3,,POINT (-77.15559620000001 -11.846815),1767549445,0.0036064857936790057
1767548933,3,,POINT (-77.1580124 -11.8468158),1767549445,0.005638287259443568
1767548959,3,,POINT (-77.1565495 -11.8468228),1767549445,0.004357412513172276
1767548966,3,,POINT (-77.1540244 -11.8467853),1767549118,0.00215710669184741
1767548968,3,,POINT (-77.1553318 -11.8468786),1767549118,0.003358904114444979
1767548969,3,,POINT (-77.15521029999999 -11.8469194),1767549118,0.003231074635472866
1767548970,3,,POINT (-77.15929180000001 -11.8469368),1767549445,0.00677475133861182
1767548975,3,,POINT (-77.1586399 -11.8469349),1767549445,0.006165940804120772
1767548977,3,,POINT (-77.1535672 -11.8468991),1767549118,0.0016983433457377663
1767548981,3,,POINT (-77.1548544 -11.8470017),1767549118,0.0028658885672795263
1767548989,4,,POINT (-77.14591540000001 -11.8470086),1767549029,0.0009054793426752996
1767548992,3,,POINT (-77.15916350000001 -11.8470534),1767549445,0.006614902802764428
1767548996,3,,POINT (-77.154522 -11.847104),1767549118,0.0025185170259563465
1767548999,4,,POINT (-77.15766410000001 -11.847071),1767549445,0.005214918508473095
1767549002,3,,POINT (-77.1518688 -11.8470933),1757279845,0.0004310281893338804
1767549022,4,,POINT (-77.1541407 -11.8471712),1767549118,0.0021325267876449927
1767549029,4,,POINT (-77.1450332 -11.8472126),1767549029,0.0
1767549035,4,,POINT (-77.14685470000001 -11.8472185),1757279802,0.0009109007629764235
1767549037,3,,POINT (-77.15375710000001 -11.8472557),1767549118,0.0017401695578435892
1767549040,3,,POINT (-77.15365199999999 -11.8472845),1767549118,0.001631195193715494
1767549042,3,,POINT (-77.1589216 -11.8472917),1767549445,0.006309769806415281
1767549047,3,,POINT (-77.1583667 -11.8473006),1767549445,0.005781197942466553
1767549049,3,,POINT (-77.15346889999999 -11.8473183),1767549118,0.0014457920078623252
1767549054,5,,POINT (-77.1573197 -11.8473373),1767549445,0.004792239998162472
1767549063,3,,POINT (-77.1579551 -11.8474086),1767549445,0.0053572617977765856
1767549070,4,,POINT (-77.1441229 -11.8474525),1767549029,0.0009413809537064239
1767549091,3,,POINT (-77.1580584 -11.8475462),1767549445,0.005410170224676742
1767549094,4,,POINT (-77.1568785 -11.8475376),1767549445,0.004307814203282917
1767549103,3,,POINT (-77.1587109 -11.8475919),1767549445,0.006021144874522678
1767549105,3,,POINT (-77.146619 -11.8476044),1767549365,0.0011391479008443339
1767549107,3,,POINT (-77.14753690000001 -11.8476346),1757279802,0.0004483235996435901
1767549110,3,,POINT (-77.1594028 -11.8476915),1767549445,0.006665963661008916
1767549114,3,,POINT (-77.1586791 -11.8476403),1767549445,0.0059775056101992775
1767549115,3,,POINT (-77.146749 -11.8476801),1757279802,0.0011038863936122477
1767549116,3,,POINT (-77.1575885 -11.8476786),1767549445,0.004922437811693693
1767549117,4,,POINT (-77.1432032 -11.8477082),1767549029,0.0018959217705360187
1767549118,3,,POINT (-77.15207959999999 -11.8477185),1767549118,0.0
1767549122,4,,POINT (-77.1564418 -11.8477658),1767549445,0.0038167809080359607
1767549128,3,,POINT (-77.14271720000001 -11.8478029),1767549029,0.0023900439514719838
1767549131,3,,POINT (-77.1442041 -11.84781),1757279860,0.0009419367547809667
1767549154,4,,POINT (-77.158377 -11.8479119),1767549445,0.0056170296856949496
1767549158,4,,POINT (-77.1560442 -11.8479031),1767549445,0.0033970167279476246
1767549160,3,,POINT (-77.14381729999999 -11.8479142),1757279860,0.0013408925273909714
1767549161,3,,POINT (-77.14422810000001 -11.8478959),1757279860,0.0009357147642244273
1767549164,3,,POINT (-77.1397781 -11.8479358),5064577676,0.0016402839175023644
1767549165,3,,POINT (-77.1498706 -11.8479769),1757279845,0.0018913148072199175
1767549167,3,,POINT (-77.1434953 -11.8480019),1757279860,0.0016737999044110295
1767549168,4,,POINT (-77.155672 -11.8480571),1767549445,0.0029942322571829623
1767549169,3,,POINT (-77.1473022 -11.8480173),1757279802,0.0008972303884750743
1767549171,3,,POINT (-77.1417323 -11.847983),5064577674,0.0033334663880144858
1767549174,3,,POINT (-77.1590886 -11.848053),1760796644,0.006272842763058322
1767549177,3,,POINT (-77.1422865 -11.8480239),1767549029,0.002864012671063864
1767549181,3,,POINT (-77.14327040000001 -11.8480492),1757279860,0.001903618265298478
1767549187,3,,POINT (-77.1474113 -11.8480789),1757279802,0.0009024447240697184
1767549206,3,,POINT (-77.1553821 -11.8481289),1767549445,0.002699767286261098
1767549218,4,,POINT (-77.15800590000001 -11.8481663),1767549445,0.00519910435748557
1767549221,3,,POINT (-77.15523469999999 -11.8481943),1767549445,0.0025385103111778867
1767549226,3,,POINT (-77.1464739 -11.8481272),1767549365,0.0006078809505154556
1767549228,3,,POINT (-77.1417749 -11.8481636),1767549029,0.0033942480595840507
1767549230,3,,POINT (-77.1408029 -11.8482131),5064577675,0.0026584813446723773
1767549241,3,,POINT (-77.1550259 -11.8482493),1767549445,0.0023256811303304786
1767549248,3,,POINT (-77.15329749999999 -11.8482716),1767549445,0.0010301463051385954
1767549256,3,,POINT (-77.1536917 -11.8482916),1767549445,0.0012161790369793664
1767549258,4,,POINT (-77.1521874 -11.8483237),1767549118,0.0006147258576006805
1767549284,4,,POINT (-77.15477799999999 -11.8483329),1767549445,0.002065826684395195
1767549288,3,,POINT (-77.1586946 -11.8483587),1760796644,0.005809807435711546
1767549292,3,,POINT (-77.1540717 -11.8483475),1767549445,0.0014529282432381883
1767549307,4,,POINT (-77.1576479 -11.8484344),1760796644,0.004783758031089025
1767549310,3,,POINT (-77.15448069999999 -11.8483731),1767549445,0.0017829113830945035
1767549314,3,,POINT (-77.14579980000001 -11.8484203),1767549314,0.0
1767549316,3,,POINT (-77.1471779 -11.8484568),1757279923,0.000716887613226156
1767549318,3,,POINT (-77.14286130000001 -11.848449),1757279860,0.0024050159354915787
1767549324,3,,POINT (-77.1470163 -11.8484813),1757279923,0.0005989543221307655
1767549340,3,,POINT (-77.1481667 -11.8485124),1757279802,0.0013259789779649775
1767549345,3,,POINT (-77.142408 -11.8485518),1757279860,0.0028674987602404244
1767549347,3,,POINT (-77.14398799999999 -11.8485524),1757279886,0.0013767588677833734
1767549349,3,,POINT (-77.14439520000001 -11.8485488),1757279886,0.0010025488815969574
1767549351,3,,POINT (-77.15830680000001 -11.8486674),1760796947,0.005344428996630285
1767549353,3,,POINT (-77.1388922 -11.8486944),5064577678,0.0013085848845270258
1767549356,3,,POINT (-77.1519655 -11.848656),1767549118,0.0009444178418473226
1767549358,4,,POINT (-77.1572779 -11.8486685),1760796644,0.004361904337554455
1767549360,3,,POINT (-77.1527751 -11.8486858),1767549445,0.0005610119160947373
1767549365,4,,POINT (-77.1461553 -11.8486449),1767549365,0.0
1767549370,3,,POINT (-77.1418954 -11.848696),1757279860,0.00339962782963486
1767549372,3,,POINT (-77.1519389 -11.8487241),1767549118,0.0010153954155887746
1767549374,3,,POINT (-77.13718249999999 -11.8487745),5064577679,0.00016645999519465847
1767549381,3,,POINT (-77.1444726 -11.8487662),1757279886,0.001060981554976481
1767549385,4,,POINT (-77.142624 -11.8487789),1757279860,0.0027469888332514853
1767549387,4,,POINT (-77.15684640000001 -11.8488626),1760796644,0.0038941540249520074
1767549389,3,,POINT (-77.1545667 -11.8488431),1767549445,0.0016946525897659768
1767549392,3,,POINT (-77.1469195 -11.8488562),1757279923,0.0002594432693191278
1767549397,4,,POINT (-77.1435347 -11.8488748),1757279886,0.0019189297042859176
1767549399,3,,POINT (-77.1380248 -11.8489107),5064577679,0.0007072605319137767
1767549401,3,,POINT (-77.1479162 -11.8489107),1757279923,0.0012230884882038448
1767549403,4,,POINT (-77.1542116 -11.8489261),1767549445,0.001329981492345497
1767549406,3,,POINT (-77.1579246 -11.8489415),1760796947,0.004896186704976881
1767549408,3,,POINT (-77.1523467 -11.8489691),1767549445,0.000626150301452474
1767549411,3,,POINT (-77.1375618 -11.8490325),5064577679,0.00029229933288098893
1767549414,4,,POINT (-77.15643470000001 -11.8490361),1760796644,0.003452058077443222
1767549417,4,,POINT (-77.1538685 -11.8490062),1767549445,0.0009776554863530022
1767549419,3,,POINT (-77.1392046 -11.8490624),5064577678,0.001740788694819297
1767549422,4,,POINT (-77.1458976 -11.8490638),1767549365,0.0004918195807435564
1767549424,3,,POINT (-77.1400155 -11.8489494),5064577677,0.002369837369946197
1767549426,3,,POINT (-77.1450327 -11.8490819),1767549314,0.0010129940621768597
1767549427,4,,POINT (-77.1535068 -11.8490908),1767549445,0.0006061934509695311
1767549428,4,,POINT (-77.1517056 -11.8491132),1767549445,0.0012163959306118674
1767549429,3,,POINT (-77.14198 -11.8491228),1757279886,0.003461901977234345
1767549430,4,,POINT (-77.1559924 -11.8491883),1760796644,0.0029863182549783192
1767549432,4,,POINT (-77.1425981 -11.8491739),1757279886,0.0028975516906519215
1767549436,3,,POINT (-77.1575532 -11.8491759),1760796947,0.004491475651716558
1767549440,4,,POINT (-77.14348200000001 -11.8492474),1757279886,0.00214503645189991
1767549443,3,,POINT (-77.13929450000001 -11.8492174),1767549579,0.0018861851287724986
1767549445,4,,POINT (-77.1529165 -11.8492287),1767549445,0.0
1767549447,3,,POINT (-77.1466865 -11.8492685),1757279923,0.0002815438864552831
1767549460,3,,POINT (-77.1477048 -11.8492736),1757279923,0.0010491752665713104
1767549462,4,,POINT (-77.1555896 -11.8493712),1760796644,0.0025537268236828165
1767549463,3,,POINT (-77.1382533 -11.8493138),1767549579,0.0009632717269798877
1767549465,4,,POINT (-77.1521022 -11.8493371),1767549445,0.0008214834447528551
1767549466,3,,POINT (-77.1464448 -11.8493935),1757279923,0.00047750544499941777
1767549468,3,,POINT (-77.1571258 -11.8494138),5735039675,0.004037827630058929
1767549475,3,,POINT (-77.1508236 -11.8494278),1767549445,0.0021023489767482244
1767549478,4,,POINT (-77.1551205 -11.8494988),1760796644,0.0020689499993918475
1767549480,3,,POINT (-77.13974690000001 -11.8494291),1767549836,0.002223244408516612
1767549482,3,,POINT (-77.14561999999999 -11.8495148),1767549365,0.0010214069218533717
1767549484,3,,POINT (-77.1420056 -11.8494909),1757279886,0.0035665934517368557
1767549487,4,,POINT (-77.14891369999999 -11.8495129),1757279923,0.0022796659579736147
1767549492,4,,POINT (-77.1425837 -11.8495297),1757279886,0.0030625495914329425
1767549497,3,,POINT (-77.15477129999999 -11.849605),1760796644,0.0017067835070617545
1767549507,3,,POINT (-77.13838749999999 -11.849567),1767549579,0.0009178708514718169
1767549509,3,,POINT (-77.1524726 -11.8495897),1767549445,0.0005721610000748295
1767549511,3,,POINT (-77.1434601 -11.8496022),1757279886,0.002373949580341904
1767549514,3,,POINT (-77.15670230000001 -11.8495958),5735039675,0.0035839950502317935
1767549518,3,,POINT (-77.1544231 -11.8496649),1760796644,0.0013535023937945971
1767549526,4,,POINT (-77.146458 -11.8496364),1757279923,0.0006913730830777088
1767549532,3,,POINT (-77.1500783 -11.8496633),1757279845,0.0027112146078821686
1767549537,3,,POINT (-77.15269910000001 -11.8497075),1760796644,0.00042090299356823123
1767549538,3,,POINT (-77.15403860000001 -11.8497541),1760796644,0.0009602770433651158
1767549539,3,,POINT (-77.1512917 -11.8497057),1767549445,0.001693370615076963
1767549541,3,,POINT (-77.1443831 -11.8497468),1767549672,0.001580104999674967
1767549556,4,,POINT (-77.1380078 -11.8497747),1767549579,0.00048509566066280826
1767549561,3,,POINT (-77.1417761 -11.8498508),1617053984,0.00314515095027069
1767549563,3,,POINT (-77.1505816 -11.8498087),1767549445,0.0024058591002050177
1767549566,3,,POINT (-77.15369509999999 -11.8498395),1760796644,0.0006102590679311487
1767549568,3,,POINT (-77.14618369999999 -11.8498294),1767549672,0.0008585628981009817
1767549570,3,,POINT (-77.1528979 -11.8498101),1760796644,0.00019837179739111568
1767549573,4,,POINT (-77.1368361 -11.8498617),1767549573,0.0
1767549575,4,,POINT (-77.14257360000001 -11.8499048),1767549959,0.0029180653351093687
1767549576,3,,POINT (-77.1563017 -11.8497716),1760796674,0.0031534685189491094
1767549577,3,,POINT (-77.143451 -11.8499711),1767549959,0.0022284444552197226
1767549579,3,,POINT (-77.1375792 -11.8500019),1767549579,0.0
1767549583,3,,POINT (-77.1415325 -11.8500604),1617053984,0.0028362535605930936
1767549594,3,,POINT (-77.1559025 -11.8499969),1760796674,0.002715378207539699
1767549597,4,,POINT (-77.1510669 -11.8501022),1760796644,0.0020317897184462235
1767549598,4,,POINT (-77.14414840000001 -11.850131),1767549816,0.0015829066554863959
1767549599,3,,POINT (-77.150378 -11.8501624),1767549445,0.002704769480011508
1767549600,4,,POINT (-77.1480445 -11.8501364),1757279923,0.001772199619110075
1767549604,3,,POINT (-77.1387587 -11.8502032),1767549836,0.0009940831202626115
1767549606,3,,POINT (-77.1451955 -11.8502095),1767549672,0.0006458706062348435
1767549607,3,,POINT (-77.1377071 -11.8502214),1767549579,0.0002540446023808461
1767549614,3,,POINT (-77.1494955 -11.8502495),1757279923,0.0030714253629159165
1767549622,4,,POINT (-77.1425072 -11.8503285),1767550289,0.0026771041705561474
1767549626,3,,POINT (-77.1428645 -11.8503542),1767549959,0.0024223523381178146
1767549631,3,,POINT (-77.14457659999999 -11.8503979),1767549816,0.0010783551409483314
1767549633,3,,POINT (-77.13110020000001 -11.8505391),306532947,0.002757558385611429
1767549643,3,,POINT (-77.1436112 -11.8504343),1767549959,0.00178205720727695
1767549645,3,,POINT (-77.1508529 -11.8504288),1760796644,0.0023008647113596766
1767549652,3,,POINT (-77.1495429 -11.8504803),1757279923,0.0032151723126385293
1767549654,4,,POINT (-77.1372006 -11.8504895),1767549579,0.000617326267060797
1767549656,4,,POINT (-77.1501528 -11.850527),1760796644,0.0030048776830334193
1767549659,3,,POINT (-77.13614509999999 -11.8505165),1767549811,0.000461855670096248
1767549670,3,,POINT (-77.1409838 -11.850501),1617053984,0.002182050221694184
1767549672,3,,POINT (-77.1457365 -11.8505623),1767549672,0.0
1767549682,4,,POINT (-77.1518684 -11.85058),5735039675,0.0013512333662214545
1767549689,3,,POINT (-77.138981 -11.850584),1767549836,0.0008980823347520966
1767549700,4,,POINT (-77.1490706 -11.8505953),1757279923,0.002868345734038029
1767549702,3,,POINT (-77.1450402 -11.8506918),1767549816,0.0005296260567629371
1767549704,4,,POINT (-77.14314640000001 -11.850649),1767549959,0.0020282855075086565
1767549711,4,,POINT (-77.1363734 -11.8506539),1767549811,0.00044373479692531176
1767549743,3,,POINT (-77.1520914 -11.8507063),5735039675,0.0011609538578169073
1767549747,3,,POINT (-77.14147079999999 -11.8507006),1617053984,0.0022813371188780325
1767549750,3,,POINT (-77.14865570000001 -11.8507146),1757279923,0.0026127840113554894
1767549752,3,,POINT (-77.1399045 -11.8507408),1767549997,0.0015038301632781998
1767549759,3,,POINT (-77.1423673 -11.850789),1767550289,0.0023103498003534647
1767549762,4,,POINT (-77.1522561 -11.8508029),1760796674,0.0010224872859817147
1767549764,4,,POINT (-77.15065749999999 -11.8507846),5735039675,0.0025792279852701236
1767549766,3,,POINT (-77.1385976 -11.8508062),1767549836,0.00045502127422107825
1767549771,3,,POINT (-77.13596389999999 -11.8508081),1767549811,0.00019067569325897232
1767549777,3,,POINT (-77.1365632 -11.8508579),1767549811,0.0005128271151223836
1767549782,3,,POINT (-77.14868180000001 -11.8508626),1757279923,0.002731828680570988
1767549805,3,,POINT (-77.1374351 -11.8509045),1767549836,0.0007724310325202553
1767549811,4,,POINT (-77.13606299999999 -11.850971),1767549811,0.0
1767549816,3,,POINT (-77.1454976 -11.8509588),1767549816,0.0
1767549818,4,,POINT (-77.1482762 -11.8509616),1757279923,0.0025292810717610784
1767549834,4,,POINT (-77.14778889999999 -11.8510529),1767549672,0.00211022134383701
1767549836,4,,POINT (-77.13819820000001 -11.8510242),1767549836,0.0
1767549838,3,,POINT (-77.1401566 -11.8510253),1617053984,0.0014368541331665284
1767549842,4,,POINT (-77.1426404 -11.8510364),1767550289,0.001969805607159129
1767549844,4,,POINT (-77.14084699999999 -11.8510774),1617053984,0.0016106096392312468
1767549846,3,,POINT (-77.13946 -11.8510596),1767549997,0.0009586698545338661
1767549852,4,,POINT (-77.1473537 -11.8511368),1767549672,0.0017162127170008668
1767549871,4,,POINT (-77.14143300000001 -11.8511581),1617053984,0.0019234850142409786
1767549877,4,,POINT (-77.1504477 -11.8511602),1760796736,0.0028357850412181014
1767549878,3,,POINT (-77.15201709999999 -11.8511897),1760796736,0.0012768623614208558
1767549885,3,,POINT (-77.1368118 -11.8512498),1767549811,0.0007990186981644559
1767549893,3,,POINT (-77.15144170000001 -11.8512496),1760796736,0.0018378161496671265
1767549903,4,,POINT (-77.1376922 -11.8513234),1767549836,0.0005878406586838241
1767549907,3,,POINT (-77.1391218 -11.8513439),1767549997,0.000517127392422962
1767549933,4,,POINT (-77.15240590000001 -11.8514195),1760796736,0.0008643462558440884
1767549940,4,,POINT (-77.14212120000001 -11.8514453),1767550289,0.0019107128146299587
1767549942,4,,POINT (-77.1400982 -11.8514739),1617053984,0.0009847449619052886
1767549945,3,,POINT (-77.1534798 -11.8515257),1767549945,0.0
1767549947,3,,POINT (-77.1517753 -11.8515638),1760796736,0.0015003045024292718
1767549951,4,,POINT (-77.1408084 -11.8515449),1617053984,0.0012090144746814292
1767549959,3,,POINT (-77.1449047 -11.8516601),1767549959,0.0
1767549960,4,,POINT (-77.1345561 -11.8517033),1767549960,0.0
1767549988,3,,POINT (-77.13711549999999 -11.8516705),1767549836,0.0012609294111994524
1767549995,3,,POINT (-77.14138920000001 -11.851678),1617053985,0.0014825904255729016
1767549997,4,,POINT (-77.13874250000001 -11.8516954),1767549997,0.0
1767550004,3,,POINT (-77.1427721 -11.8517088),1767550289,0.0013085921901027718
1767550011,3,,POINT (-77.1335302 -11.8517941),1767550014,0.00015190315995158564
1767550014,3,,POINT (-77.13368130000001 -11.8518097),1767550014,0.0
1767550018,3,,POINT (-77.1432776 -11.8517803),1767550289,0.001073749142025041
1767550020,4,,POINT (-77.1521734 -11.8517887),1760796736,0.0011522030116309398
1767550026,3,,POINT (-77.1530597 -11.8518226),1760796736,0.0004406722137830853
1767550056,3,,POINT (-77.14375870000001 -11.8518474),1767550289,0.0010519060034060188
1767550061,3,,POINT (-77.1486704 -11.8518899),1767549672,0.003220293615497197
1767550063,3,,POINT (-77.14423119999999 -11.8518696),1767549959,0.0007053314823590015
1767550068,3,,POINT (-77.1415186 -11.8518959),1617053985,0.0014220496264125322
1767550070,3,,POINT (-77.14849769999999 -11.8519256),1767549672,0.0030794175309577557
1767550076,4,,POINT (-77.14006120000001 -11.8519251),1617053984,0.0005320427426429478
1767550083,3,,POINT (-77.1383802 -11.8520048),1767549997,0.0004764343081725359
1767550085,3,,POINT (-77.1480813 -11.8520221),1767549672,0.002762083105196509
1767550087,3,,POINT (-77.1407641 -11.8519896),1617053985,0.0008816178310332163
1767550099,3,,POINT (-77.1443905 -11.8520483),1767549959,0.0006442832296416894
1767550123,3,,POINT (-77.1383077 -11.8520667),1767549997,0.0005717645756833648
1767550129,3,,POINT (-77.1422237 -11.8521587),1767550416,0.0013023564258648345
1767550132,4,,POINT (-77.1302103 -11.8521522),2866680485,0.0011055123698963678
1767550136,3,,POINT (-77.1528503 -11.8522052),1760796736,0.0008768261401231914
1767550139,3,,POINT (-77.14730779999999 -11.8521829),1767549816,0.002185233362819385
1767550142,3,,POINT (-77.13935480000001 -11.8522992),1767550142,0.0
1767550145,3,,POINT (-77.14323779999999 -11.8522412),1767550289,0.0006307115109166634
1767550149,3,,POINT (-77.13810429999999 -11.8522404),1767549997,0.0008392402754953966
